0.096650498	-0.24759341	-0.068350707	-0.123395096	-0.193296642	-0.193301055	-0.046887492	-0.023170407	0.22817987	0.91794149	-1.557599515	-0.358832995	0.005695448	-0.911167225	3.895198793	-1.121080607	11.34489253
0.084591959	0.053444942	0.084493556	-0.013113851	0.146687719	0.035137478	0.081075454	0.006484526	0.956514824	0.890050987	-1.377515898	-0.326353638	0.081052027	-0.859361984	3.909983944	-1.088808583	11.31994008
0.076809748	0.262596695	0.089982874	0.12503307	0.088970525	0.129201507	-0.108933484	0.004695303	1.008978656	0.733156955	-1.119978826	-0.284452141	0.156008995	-0.807147768	3.923715022	-1.056448439	11.29529177
0.068070155	0.175211741	-0.066413492	-0.014591063	-0.199860211	-0.200735621	0.121803626	-0.01182364	0.159198485	0.475522303	-0.801219979	-0.23545132	0.230068199	-0.754599881	3.936391319	-1.024001661	11.27094735
0.059248168	-0.07202711	-0.101188804	-0.11298527	0.049317456	0.148998155	-0.109750133	0.017748574	-0.764280094	0.161899882	-0.439986529	-0.181011736	0.302731487	-0.701793626	3.948012127	-0.991469732	11.24690656
0.052519063	-0.196686523	0.050876617	0.041045101	0.162459929	-0.017716715	0.068599025	-0.025018261	-0.882059666	-0.149578276	-0.055661407	-0.122272345	0.37350071	-0.648804306	3.958576737	-0.958854137	11.22316915
0.044265883	-0.102058185	0.103924329	0.085717558	-0.168272749	-0.113989142	-0.006370585	0.033012995	-0.145391086	-0.379047726	0.330642238	-0.060055784	0.441877714	-0.595707224	3.968084442	-0.92615636	11.19973484
0.036259682	0.075345009	-0.030142308	-0.05121396	-0.031211249	0.178553662	-0.058760358	-0.038316908	0.625253612	-0.512135417	0.693773259	0.005064287	0.507366412	-0.542579748	3.976534533	-0.893377886	11.17660339
0.031818784	0.138571043	-0.103390823	-0.055831087	0.186153552	-0.147525474	0.107677714	0.037203572	0.755060728	-0.555536641	1.010016243	0.072806193	0.569480025	-0.489508552	3.983926303	-0.8605202	11.15377454
0.028429481	0.032443277	-0.000582898	0.039482693	-0.122002786	0.031638953	-0.134874823	-0.033047351	0.025136372	-0.516666234	1.2651672	0.143016262	0.627738024	-0.436586563	3.990259042	-0.827584785	11.13124802
0.025945619	-0.095816072	0.093851732	0.029256711	-0.080170864	0.106504179	0.135823442	0.025958754	-0.568890858	-0.381512354	1.452904627	0.214580323	0.68166093	-0.383907756	3.995532044	-0.794573127	11.10902359
0.024526646	-0.088126106	0.023710013	-0.022119765	0.181973892	-0.190779291	-0.112642714	-0.017547247	-0.242294917	-0.146884217	1.571823581	0.284634435	0.730752999	-0.331566103	3.999744598	-0.76148671	11.08710097
0.023035392	0.032403189	-0.083399128	-0.011951871	-0.073900047	0.168577276	0.068924215	0.007377034	0.379897845	0.123432668	1.629356382	0.349976479	0.774453638	-0.279655556	4.002895974	-0.728327018	11.06547991
0.020817755	0.105411728	-0.040787783	0.001923679	-0.110027053	-0.045356641	-0.01089536	0.005732311	0.337536407	0.339516057	1.637617142	0.407419829	0.812186766	-0.228269974	4.004985349	-0.695095535	11.04416016
0.020112878	0.039029381	0.076577452	0.005523106	0.163776308	-0.109818601	-0.049974344	-0.02153365	-0.038034949	0.396814684	1.609230831	0.454015569	0.843376496	-0.177503238	4.00601192	-0.661793748	11.02314145
0.020662538	-0.089297504	0.052055157	0.013801195	-0.041257983	0.201130441	0.097429222	0.036746436	-0.228217954	0.249592866	1.554354939	0.488070375	0.867481181	-0.127449315	4.005974973	-0.628423137	11.00242353
0.021279268	-0.119872704	-0.075898019	-0.008336063	-0.120230754	-0.174312546	-0.122423294	-0.05123825	-0.125959188	-0.05726976	1.475163075	0.509348199	0.884126663	-0.078201452	4.00487392	-0.594985172	10.98200612
0.021809787	0.00042322	-0.070031966	-0.029874866	0.147436082	0.042779186	0.119285903	0.063343058	0.110042614	-0.345029723	1.36895281	0.518040106	0.893118556	-0.029848607	4.002708333	-0.561481265	10.96188897
0.01779146	0.136553877	0.068115427	0.012786693	-0.018347402	0.117149349	-0.08784537	-0.069974958	-0.196530636	-0.420741814	1.231979175	0.514717688	0.89444462	0.01752642	3.99947795	-0.527912753	10.9420718
0.010043981	0.134633891	0.107205243	0.061640144	-0.109281966	-0.196459193	0.04634672	0.077338035	-0.412725807	-0.287390108	1.063268393	0.499825197	0.88834499	0.063849282	3.995182432	-0.494280839	10.92255436
0.00014796	-0.011009365	-0.031346529	-0.014037948	0.119863915	0.15307941	-0.001693397	-0.081743364	-0.246487461	-0.017287764	0.867932183	0.473728941	0.875126389	0.109056979	3.989821306	-0.460586598	10.90333636
-0.008920905	-0.14718806	-0.125047624	-0.087029831	-0.014570974	-0.013933097	-0.033631743	0.084548167	0.348643336	0.283190008	0.645053294	0.436712915	0.855171946	0.153092431	3.983393978	-0.42683098	10.88441754
-0.013683861	-0.12947501	-0.015687143	0.020882634	-0.100831805	-0.137131221	0.048442973	-0.089352717	0.891509304	0.500201111	0.391349389	0.38901462	0.828901807	0.195907985	3.975899789	-0.393014826	10.86579765
-0.014534544	0.01273301	0.110109455	0.096139199	0.100660368	0.192253619	-0.051149887	0.08960695	1.012316636	0.522468868	0.102790373	0.330864646	0.796724266	0.237474578	3.967338143	-0.359138872	10.8474764
-0.014612886	0.120989409	0.042367944	-0.043234273	-0.004408317	-0.12019873	0.042692556	-0.087167868	0.563207958	0.289258414	-0.217691337	0.262740502	0.759043206	0.277767519	3.957708354	-0.32520372	10.82945354
-0.012623553	0.097483516	-0.086883998	-0.098588603	-0.080909266	-0.028726724	-0.028306128	0.081474754	-0.180510108	-0.076451794	-0.548225493	0.186208706	0.71626251	0.316762113	3.947009623	-0.291209858	10.8117288
-0.00965638	-0.018394821	-0.064330194	0.060417365	0.073449409	0.14984524	0.009061499	-0.0757184	-0.787066736	-0.415399001	-0.860722816	0.103488059	0.668781721	0.354438009	3.935241041	-0.257157666	10.7943019
-0.008343544	-0.103422578	0.05570965	0.094734696	-0.000924601	-0.163546577	0.010940652	0.071479766	-0.985754745	-0.598650206	-1.126165699	0.016898705	0.61698302	0.390792215	3.922401609	-0.223047432	10.77717259
-0.007402687	-0.070318882	0.08055345	-0.069491774	-0.049926874	0.069997333	-0.022951248	-0.067060972	-0.750255684	-0.540393342	-1.314275841	-0.071239215	0.561244248	0.425826081	3.908490204	-0.188879321	10.7603406
-0.00710993	0.034504332	-0.019529233	-0.08912255	0.04629867	0.063839828	0.023335205	0.063033964	-0.31271358	-0.294200057	-1.401608072	-0.158639343	0.501960838	0.459540956	3.893505629	-0.154653413	10.74380564
-0.006062832	0.094520283	-0.0781164	0.08131103	-0.011935047	-0.145839686	-0.010696886	-0.05901316	0.273251362	0.031027779	-1.38432632	-0.243418742	0.439607737	0.491938187	3.877446623	-0.120369725	10.72756744
-0.003661148	0.046629777	-0.014824226	0.079428775	-0.02352666	0.119937683	-0.01401747	0.053122148	0.688687824	0.31204964	-1.267631271	-0.32476226	0.374717052	0.523019125	3.860311912	-0.086028263	10.71162574
-0.000637439	-0.054926279	0.05578455	-0.097649025	0.038627835	-0.010784208	0.041068106	-0.046996718	0.64693993	0.496896134	-1.067164739	-0.40189932	0.307842228	0.552785118	3.842100226	-0.051629033	10.69598023
0.001676023	-0.096571747	0.033179515	-0.068644798	-0.029177632	-0.102789573	-0.060668672	0.041151693	0.249650237	0.552748311	-0.801309377	-0.473751728	0.239540781	0.581237514	3.822810496	-0.017172245	10.68063066
0.004354469	-0.026329149	-0.024079665	0.116002562	-0.002090009	0.142139016	0.065415838	-0.035644966	-0.158275835	0.448124372	-0.489010452	-0.539174742	0.170371076	0.608377664	3.802442268	0.017341278	10.66557675
0.004360071	0.074120859	-0.038398898	0.049298078	0.037840294	-0.081939806	-0.052415196	0.030489372	-0.429908914	0.197899254	-0.152771478	-0.597025914	0.10089377	0.634206916	3.780995456	0.051910344	10.65081821
0.000807389	0.096609073	0.000884178	-0.121395419	-0.037329107	-0.026643891	0.03124202	-0.019344706	-0.344169026	-0.140325908	0.1780743	-0.646163369	0.031670093	0.658726619	3.758470795	0.08653294	10.63635478
-0.001392379	0.027847019	0.045917462	-0.015264427	0.006152245	0.115355479	-0.003473958	0.002757029	0.053405242	-0.420364753	0.472681597	-0.685445231	-0.036738725	0.681937622	3.734869889	0.121206684	10.62218616
-0.004268968	-0.070085647	0.017901058	0.110788401	0.022593752	-0.134530931	-0.030562356	0.017627201	0.316310919	-0.5298793	0.703076238	-0.713727126	-0.103773953	0.703838294	3.710196898	0.155929118	10.6083121
-0.006096126	-0.099934403	-0.041748538	-0.011959787	-0.027600983	0.077445436	0.068457041	-0.040480194	0.166508003	-0.4438365	0.854104661	-0.729828893	-0.168912648	0.724424294	3.684458847	0.19069763	10.5947323
-0.00606618	-0.032941228	-0.038871425	-0.097666452	0.009257365	0.016801637	-0.1073251	0.062613556	-0.09644044	-0.23344576	0.927154808	-0.732434873	-0.231746012	0.743689675	3.65766457	0.225509403	10.5814465
-0.00531676	0.059929067	0.020765785	0.028156243	0.007689197	-0.098777612	0.13541464	-0.08535811	-0.248183411	0.012958209	0.925084328	-0.720082882	-0.291956721	0.761627927	3.629823544	0.26036154	10.56845441
-0.005005528	0.088008924	0.048133249	0.080023967	-0.016609596	0.125480701	-0.143018135	0.10832714	-0.290240646	0.240935308	0.850957832	-0.691631389	-0.349367353	0.7782313	3.600946645	0.29525099	10.55575577
-0.005270915	0.032596204	0.006401999	-0.037736731	0.02111148	-0.083191619	0.124533449	-0.130208335	-0.250649193	0.407830929	0.711433495	-0.647574457	-0.403848186	0.793491234	3.571045654	0.330174599	10.54335028
-0.006652449	-0.045264965	-0.042523107	-0.059354553	-0.01003188	-0.001542839	-0.076828935	0.1516742	-0.085153327	0.471485605	0.519214156	-0.589615505	-0.455263876	0.807398865	3.54013291	0.365128976	10.53123767
-0.007945918	-0.068513277	-0.025724676	0.046953003	-0.015781137	0.084710178	0.006623709	-0.171040386	0.188059554	0.383926647	0.294094201	-0.519675572	-0.503472254	0.819944621	3.508221572	0.400110628	10.51941763
-0.008565739	-0.025315333	0.027734378	0.036551456	0.034152849	-0.123936584	0.073325024	0.186656582	0.342824045	0.131193662	0.057648471	-0.439676836	-0.548330012	0.831117888	3.475326074	0.435115857	10.50788984
-0.008731024	0.030043105	0.035683198	-0.052755279	-0.020643622	0.097682618	-0.148162692	-0.198096794	-0.041522189	-0.210553479	-0.162641288	-0.351541477	-0.589693842	0.8409038	3.441465154	0.470140939	10.49665395
-0.007110605	0.045374038	-0.00965264	-0.013687798	-0.022964834	-0.020891968	0.199988222	0.202912392	-0.398480627	-0.453631753	-0.337728463	-0.257191673	-0.627420116	0.849283231	3.406661575	0.505182071	10.48570958
-0.006115375	0.0120488	-0.044410169	0.04617445	0.046453361	-0.070579335	-0.218000264	-0.201392631	0.156258576	-0.426075933	-0.442746627	-0.158549604	-0.661363906	0.856235246	3.370939042	0.540235022	10.47505638
-0.004418119	-0.021668835	-0.009129292	-0.003341923	-0.012611743	0.132284308	0.197379581	0.193720853	0.383952479	-0.146880891	-0.4722907	-0.058025684	-0.69137993	0.86173896	3.33432131	0.575295102	10.46469399
-0.003684609	-0.023101931	0.042045507	-0.038526112	-0.047129825	-0.131808107	-0.140336604	-0.180009842	-0.333992745	0.228125484	-0.436463016	0.040381537	-0.717323042	0.865774329	3.296831602	0.610357451	10.45462205
-0.002599456	0.001356243	0.031506083	0.021993653	0.060827942	0.066646437	0.056908221	0.16102808	-0.321394287	0.437861678	-0.350027691	0.134106451	-0.739047963	0.868322175	3.258492448	0.645416901	10.44484019
-0.003265957	0.012768979	-0.032135858	0.02394097	-0.001024344	0.034519327	0.038479065	-0.136629709	0.331031199	0.422184091	-0.228116939	0.222795951	-0.756409345	0.86936378	3.219326017	0.68046812	10.43534805
-0.003350385	0.005700602	-0.042408808	-0.028776422	-0.063723135	-0.117811091	-0.124587584	0.109636114	0.361545892	0.196473504	-0.083016775	0.306564057	-0.769266974	0.868880746	3.179354424	0.715505433	10.42614526
-0.001702179	-0.003337812	0.015858589	-0.010588911	0.052182087	0.136439657	0.180694682	-0.084094102	-0.20452673	-0.111587459	0.058378171	0.385551873	-0.777507724	0.866855019	3.138599533	0.750523078	10.41723148
-0.001049558	-0.007588454	0.038885599	0.024240286	0.018167858	-0.085178779	-0.197757806	0.060744742	-0.442820923	-0.332143847	0.167060378	0.459928947	-0.781045791	0.863267493	3.097083138	0.785515296	10.40860633
3.48E-05	-0.000460375	0.001726017	0.00410075	-0.05939624	-0.002898876	0.176818649	-0.039542836	0.097014851	-0.345889809	0.227113094	0.529863773	-0.779793924	0.858098664	3.054827036	0.820476324	10.40026945
0.000359142	0.006256671	-0.030342469	-0.020458268	0.025621038	0.079936616	-0.126025239	0.020952391	0.335200016	-0.214608279	0.237663326	0.595420765	-0.773676893	0.851342877	3.011853022	0.855400403	10.39222049
0.000961068	0.00544887	-0.010178767	0.004191933	0.037179649	-0.10801613	0.059476471	-0.004807553	0.023688992	-0.042052736	0.208029045	0.656038563	-0.762631144	0.843006157	2.968182891	0.890281772	10.38445907
0.001148541	-0.003291795	0.017761703	0.013172603	-0.051216246	0.078585688	0.007343945	-0.008922845	-0.2138547	0.102719227	0.150316762	0.710197268	-0.746605149	0.833106551	2.923838439	0.925114673	10.37698484
0.001265049	-0.008367184	0.012311439	-0.00924018	0.002949449	-0.0129091	-0.060706126	0.020581004	-0.217201906	0.162315756	0.078010393	0.756226846	-0.725557034	0.821671761	2.878841467	0.959893339	10.36979743
0.001123148	-0.002554468	-0.006042575	-0.004647981	0.04577199	-0.051427365	0.092413272	-0.030071109	-0.048700225	0.112666875	0.006224441	0.79256268	-0.69944938	0.808733946	2.833213805	0.994611978	10.36289648
0.000744349	0.008164491	-0.007293965	0.012370021	-0.035826895	0.082729456	-0.100230016	0.037549725	0.091485466	0.019473825	-0.055913005	0.817661919	-0.668253181	0.794335577	2.786977288	1.02926479	10.35628162
-0.000289658	0.010634939	-0.000779118	-0.003916016	-0.016224707	-0.069068225	0.088883099	-0.042224645	0.10481779	-0.04266999	-0.101039936	0.830055466	-0.631952728	0.778525509	2.74015375	1.063845976	10.34995249
-0.000732952	0.002848989	0.001151152	-0.010622703	0.046665675	0.024694124	-0.065479112	0.044193068	0.072479002	-0.055118986	-0.121986719	0.828431734	-0.590628918	0.761367811	2.692765027	1.098349738	10.34390873
-0.00131244	-0.010577378	0.000108173	0.009073583	-0.022669015	0.021670908	0.037185612	-0.044337013	0.050046689	-0.032374773	-0.113130282	0.810668144	-0.544517953	0.742930357	2.644832953	1.132770276	10.33814997
-0.00178922	-0.015431978	0.005209243	0.008285296	-0.024738926	-0.046950403	-0.010747192	0.043282409	0.008927118	0.002105594	-0.077496249	0.77415204	-0.494040243	0.72328102	2.596379365	1.167101791	10.33267586
-0.002321841	-0.004482735	0.004642954	-0.014153977	0.040522812	0.04486688	-0.009290854	-0.041655744	-0.038426085	0.033538512	-0.026499283	0.718585382	-0.439707929	0.702487741	2.54742603	1.201338483	10.32748602
-0.002933941	0.013613675	-0.008509639	-0.004347634	-0.009492237	-0.024812691	0.021511389	0.040230265	-0.074900865	0.053036021	0.025987076	0.645112341	-0.38204701	0.680618725	2.497994451	1.235474555	10.3225801
-0.003234535	0.020637409	-0.012084687	0.018579341	-0.029444282	0.002029993	-0.027376811	-0.039951888	-0.055581873	0.05201664	0.065510868	0.55547643	-0.321589796	0.657742245	2.448106064	1.269504206	10.31795772
-0.004249049	0.004950373	0.005936506	-0.002151743	0.030923574	0.012620982	0.029859838	0.041811192	-0.015462256	0.035991378	0.079288615	0.451543525	-0.258893844	0.633926575	2.397782305	1.303421638	10.31361854
-0.004255881	-0.016253171	0.022990718	-0.01813434	0.00572698	-0.016384115	-0.031191774	-0.046331689	0.036280328	0.005926446	0.064211883	0.335359982	-0.19452302	0.609239987	2.347044609	1.337221052	10.30956218
-0.004969051	-0.025221004	-0.001762817	0.003457496	-0.038545977	0.011665899	0.030814128	0.052778114	0.116761158	-0.039070214	0.029690574	0.209817266	-0.129041192	0.583750754	2.295914411	1.370896647	10.30578828
-0.006285672	-0.009291588	-0.030979141	0.02038643	0.028942399	-0.00355235	-0.026497976	-0.059660654	0.122001747	-0.071552094	-0.013867303	0.078344288	-0.063012226	0.557527149	2.244413149	1.404442626	10.30229647
-0.008047101	0.02136761	-0.005679108	-0.002924943	0.017984505	-8.55E-06	0.018874102	0.067506152	0.027483456	-0.058997802	-0.057205412	-0.055543336	0.003000012	0.530637578	2.192562124	1.437853189	10.2990864
-0.009284731	0.03775711	0.039288594	-0.021549705	-0.047892338	-0.001389712	-0.007886738	-0.076101354	-0.092525863	0.016428317	-0.093095097	-0.188369048	0.068431653	0.503150981	2.140382104	1.471122537	10.2961577
-0.010091581	0.015335556	0.01729417	0.000252167	0.019244686	0.000514818	-0.007543126	0.084017033	-0.138379901	0.105478677	-0.112649751	-0.316761333	0.132731444	0.475136431	2.087893739	1.504244858	10.29351001
-0.011549051	-0.03254042	-0.046434778	0.021798054	0.036072622	0.00611742	0.025807146	-0.090681359	-0.028645547	0.1561017	-0.109839741	-0.436820425	0.19539858	0.446663055	2.035117687	1.537214276	10.29114296
-0.013162452	-0.053028395	-0.032624104	0.005971767	-0.046719601	-0.012812149	-0.04169389	0.097085882	0.119208081	0.142470734	-0.084087908	-0.543136643	0.25594487	0.417800265	1.982074378	1.570024858	10.2890562
-0.013551636	-0.013551691	0.050279445	-0.022591757	-0.002026213	0.012966635	0.050744708	-0.103722266	0.188103915	0.050470938	-0.040710378	-0.63027542	0.313882122	0.388617874	1.92878388	1.602670632	10.28724935
-0.012914891	0.047149611	0.050293745	-0.016887417	0.045121293	-0.007469986	-0.053064617	0.108435607	-0.014642538	-0.106686658	0.01500815	-0.694288658	0.368732446	0.359185913	1.875266078	1.635145594	10.28572205
-0.012023855	0.058852216	-0.0505745	0.024053866	-0.030972117	-0.003355936	0.046971845	-0.111139218	-0.252957185	-0.220064849	0.076067072	-0.732001363	0.420061586	0.329572146	1.821540805	1.667443634	10.28447394
-0.009744416	0.003948908	-0.073467825	0.028422002	-0.01981069	0.01488058	-0.033104275	0.110542985	-0.074196035	-0.195555517	0.128512739	-0.741578747	0.467449725	0.299834819	1.767627759	1.699558617	10.28350466
-0.007797036	-0.065859618	0.035116309	-0.034809576	0.038266037	-0.024697799	0.010217021	-0.107572385	0.165915967	-0.110173176	0.156908915	-0.721598201	0.510545778	0.270029789	1.713546603	1.731484407	10.28281385
-0.00617057	-0.06982347	0.09752914	-0.035184998	-0.002212557	0.02877747	0.021397103	0.103511215	0.022247792	-0.016394361	0.148339147	-0.672663722	0.549338303	0.240210639	1.659317002	1.763214869	10.28240113
-0.004194159	0.008857209	-0.004869273	0.050289323	-0.033239198	-0.019850146	-0.056946573	-0.098588352	-0.022007619	0.119538104	0.096452374	-0.596873084	0.583864539	0.210421845	1.604958618	1.794743867	10.28226615
-0.002087076	0.089240079	-0.114210043	0.036517513	0.015842522	-0.005160532	0.088301424	0.092419616	0.03821099	0.279173952	0.017697442	-0.498638671	0.614134169	0.180705604	1.550491115	1.826065266	10.28240854
0.00012734	0.077634213	-0.036768794	-0.067275985	0.028167547	0.037193047	-0.107110556	-0.08497932	-0.082902469	0.401162634	-0.062853439	-0.383457794	0.640152184	0.151104115	1.495934157	1.85717293	10.28282795
0.002846286	-0.024744261	0.115612244	-0.034019293	-0.032334639	-0.058116472	0.105960375	0.075713297	0.017935025	0.377693971	-0.123655623	-0.255853635	0.661924603	0.12165855	1.441307425	1.888060708	10.283524
0.005223861	-0.114613332	0.081614434	0.082439224	-0.017275712	0.048661006	-0.082492642	-0.065027615	0.146982579	0.180066107	-0.151376858	-0.119062455	0.679461556	0.092405967	1.386630671	1.918722374	10.28449633
0.007146995	-0.087445543	-0.098872751	0.028665748	0.05348165	-0.004947823	0.039232541	0.053437979	0.28470361	-0.156814706	-0.151016264	0.02469394	0.692774678	0.063381923	1.331923663	1.949151687	10.28574458
0.007577965	0.041355535	-0.12493587	-0.097370794	-0.015940699	-0.052532002	0.017999742	-0.040221738	0.342187812	-0.464568149	-0.128858913	0.170275345	0.701878969	0.034618604	1.277206173	1.979342407	10.28726839
0.006415117	0.143096575	0.067553072	-0.015590139	-0.052074659	0.093160623	-0.076013838	0.027443315	-0.189685564	-0.589023778	-0.089098963	0.310622273	0.706795733	0.006141898	1.22249798	2.00928828	10.28906739
0.002992647	0.103203725	0.165000148	0.114373216	0.062193175	-0.083844554	0.125081238	-0.013269298	-0.677749939	-0.475878418	-0.034982372	0.438384918	0.707549044	-0.02202508	1.167818912	2.038983006	10.29114123
-0.002195534	-0.047370582	-0.009489256	0.005311456	0.017402427	0.02541133	-0.149663838	0.001119191	-0.55215724	-0.129739435	0.028602201	0.546213476	0.70416875	-0.049864988	1.113188815	2.068420269	10.29348953
-0.006696826	-0.153187033	-0.177743327	-0.123504963	-0.086365969	0.059150338	0.144611954	0.009993738	0.072168276	0.300629632	0.08876596	0.626758144	0.696688646	-0.077364432	1.058627563	2.097593723	10.29611193
-0.00740017	-0.101382555	-0.057624369	0.005945488	0.043423105	-0.127512729	-0.112765203	-0.023035722	0.761854634	0.624359307	0.126376124	0.67250019	0.68516697	-0.104510535	1.004155034	2.126497017	10.29900807
-0.00531135	0.046008817	0.150621869	0.116569114	0.053654121	0.122761739	0.050093243	0.031775721	0.908797076	0.672218319	0.126200148	0.677239297	0.669808565	-0.131287464	0.949791127	2.15512378	10.30217759
-0.004437115	0.129258871	0.103383286	-0.025046496	-0.08935355	-0.038423131	0.032517441	-0.035659186	0.315970722	0.408709707	0.091253669	0.642890252	0.651035515	-0.157673792	0.895555769	2.183467615	10.30562012
-0.002427746	0.081337074	-0.100908997	-0.098207364	0.025013807	-0.076636177	-0.115589613	0.035362857	-0.433388071	-0.017187348	0.031294229	0.574592205	0.629256426	-0.183646805	0.841468918	2.211522089	10.30933529
-0.001498209	-0.038230718	-0.133000616	0.033800286	0.061828057	0.148102324	0.176538431	-0.032275962	-0.864939007	-0.42216696	-0.03712418	0.477791864	0.604863396	-0.209183786	0.787550541	2.239280766	10.31332276
-0.002063675	-0.10469348	0.046976918	0.083371287	-0.071541532	-0.123329572	-0.194539248	0.029651958	-0.31148851	-0.65677176	-0.096551387	0.35793594	0.578248522	-0.234261996	0.73382058	2.266737206	10.31758215
-0.00251789	-0.056818981	0.14680336	-0.033080003	0.00615535	0.016296724	0.163020497	-0.027585043	0.519883766	-0.703888908	-0.129505224	0.22047114	0.549803902	-0.2588586	0.680298882	2.293884971	10.3221131
-0.004192126	0.038744535	0.007802341	-0.072890695	0.052997311	0.10479298	-0.08718372	0.026863512	0.595539364	-0.579221253	-0.12430085	0.071274044	0.519921633	-0.282950736	0.627005268	2.320717623	10.32691524
-0.005677318	0.082484479	-0.134772226	0.035377428	-0.042893594	-0.157132387	-0.0137099	-0.026245057	0.072917445	-0.313392306	-0.092804838	-0.081809008	0.488993812	-0.306515545	0.573959559	2.347228722	10.33198821
-0.005728904	0.03987854	-0.055547813	0.062614241	-0.010505948	0.10167103	0.113481992	0.024104246	-0.220993704	-0.024813938	-0.040826404	-0.229610436	0.457412537	-0.329530166	0.521181578	2.37341183	10.33733166
-0.005669685	-0.039402688	0.099100986	-0.04232447	0.032163877	0.023248242	-0.190437746	-0.022172471	-0.267393032	0.175694583	0.028897429	-0.362957182	0.425569904	-0.351971738	0.468691146	2.399260509	10.34294521
-0.006417074	-0.07214256	0.08499259	-0.051579083	-0.007178444	-0.133419262	0.227152965	0.021784834	-0.197758906	0.282043866	0.108348385	-0.47209497	0.393857439	-0.373816829	0.416508085	2.42476832	10.3488285
-0.007183234	-0.025845996	-0.051635516	0.050350344	-0.011135072	0.156353031	-0.212773688	-0.022917041	-0.070507017	0.31800706	0.1705583	-0.54757292	0.36266414	-0.395039478	0.364652216	2.449928824	10.35498118
-0.009465597	0.043675996	-0.09284299	0.038307895	-0.005188498	-0.075054778	0.148765589	0.026758612	0.099519701	0.307161107	0.183150413	-0.580642716	0.332366647	-0.415612241	0.313143362	2.474735583	10.36140286
-0.011202923	0.06694129	0.012225705	-0.048733358	0.024335526	-0.054523671	-0.04409199	-0.031873445	0.289024681	0.255410138	0.132274094	-0.566024877	0.303223051	-0.435507963	0.262001343	2.499182159	10.3680932
-0.01181456	0.020826056	0.081754444	-0.028770279	-0.002898973	0.144108955	-0.083291062	0.035999579	0.217485695	0.137480637	0.051565417	-0.511597953	0.275180595	-0.454700901	0.211245922	2.523262112	10.37505183
-0.012580889	-0.050227358	0.012918418	0.040566611	-0.045383098	-0.137233502	0.205012571	-0.039227311	-0.102459672	-0.024440586	-0.029500092	-0.427961918	0.248118436	-0.473164649	0.16089662	2.546969005	10.38227839
-0.012261414	-0.069219608	-0.060136384	0.024740049	0.049630777	0.04153721	-0.291372006	0.041445287	-0.336117597	-0.114969324	-0.109545324	-0.32406156	0.22194633	-0.490872533	0.110972899	2.570296398	10.3897725
-0.010860861	-0.016660695	-0.028254568	-0.036296775	0.016011898	0.074967084	0.315488497	-0.044993028	-0.057301653	-0.073689513	-0.187604779	-0.208100789	0.196581733	-0.507797878	0.061494221	2.593237854	10.39753382
-0.010871742	0.048152253	0.030201356	-0.027392212	-0.086223705	-0.137714663	-0.266492262	0.050274546	0.254610873	-0.007671779	-0.230872197	-0.088526506	0.171942101	-0.523914011	0.012480048	2.615786933	10.40556197
-0.011175014	0.0651916	0.032899707	0.040505181	0.069185532	0.11408255	0.15385818	-0.055133613	0.192661228	-0.047291356	-0.198257831	0.027367221	0.147944891	-0.539194257	-0.036050159	2.637937197	10.41385659
-0.011423705	0.021625915	-0.00061253	0.029885914	0.041731006	-0.024034052	-0.000557988	0.058618177	-0.090485554	-0.153001623	-0.122555229	0.135210843	0.124507559	-0.553611942	-0.084076939	2.659682208	10.42241732
-0.01215657	-0.040706035	-0.02147468	-0.04698235	-0.128548104	-0.073994619	-0.160376985	-0.059659118	-0.266034979	-0.255562043	-0.017067558	0.231334145	0.10154756	-0.567140392	-0.131580828	2.681015526	10.4312438
-0.012091393	-0.062076306	-0.018833082	-0.029589212	0.073372962	0.120675371	0.292959823	0.057004928	0.282705464	-0.252550619	0.112501853	0.312356608	0.078982351	-0.579752932	-0.178542367	2.701930714	10.44033566
-0.014146988	-0.029629129	-0.006338402	0.049757008	0.082100001	-0.093088618	-0.367017742	-0.049519447	0.128538494	-0.056434824	0.234929114	0.374974985	0.056729389	-0.591422889	-0.224942092	2.722421333	10.44969253
-0.015568458	0.034267367	0.030750997	0.038687141	-0.153464991	0.020201927	0.368723984	0.039154026	-0.405776208	0.233844404	0.314129793	0.415924528	0.034667631	-0.602123587	-0.270760542	2.742480944	10.45931406
-0.016634107	0.069958801	0.039953217	-0.059181296	0.038463404	0.046397606	-0.298930246	-0.027812389	0.139008333	0.432504387	0.320661485	0.432521481	0.012522048	-0.611828309	-0.3159783	2.762103109	10.46919989
-0.017040393	0.038772978	-0.023924178	-0.047698535	0.136871708	-0.071148839	0.170056584	0.0154677	0.529968936	0.434439273	0.241557483	0.425183082	-0.009949305	-0.620510152	-0.360576133	2.781281388	10.47934964
-0.017768882	-0.036865662	-0.076416157	0.069794513	-0.16015816	0.049166003	-0.00763511	-0.003137025	-0.093826827	0.219022843	0.120873238	0.399654355	-0.032702036	-0.62814217	-0.404534849	2.800009345	10.48976296
-0.018574162	-0.082039764	-0.003865472	0.056684916	-0.010863119	-0.004330363	-0.155218386	-0.007580119	-0.539703274	-0.094694751	-0.014291745	0.360730199	-0.05562017	-0.634697418	-0.44783526	2.818280539	10.50043947
-0.018544802	-0.045059248	0.103086067	-0.084210874	0.18286124	-0.029683303	0.285081068	0.01466845	-0.628339816	-0.351949953	-0.146909719	0.311743436	-0.078587731	-0.640148912	-0.490458211	2.836088533	10.51137883
