-0.154966469	0.528205036	0.359769647	-0.081101945	0.069603673	0.902894234	0.442157587	3.92332588	0.04709788	11.81301448
0.305552768	0.733335105	0.335743603	-0.411456437	-0.055078648	0.820453065	0.477689866	3.918767243	0.082580866	11.79241257
-0.415902285	0.830451414	0.205707785	-0.691267436	-0.177027304	0.733024203	0.511675878	3.91318396	0.118054532	11.77209925
0.22074421	0.397810789	-0.014575464	-0.907483399	-0.294155495	0.641364619	0.544130567	3.906572078	0.153517736	11.75207436
0.180049633	-0.396661244	-0.268987038	-1.050907501	-0.405028698	0.546231282	0.575068874	3.898927515	0.18896947	11.73233771
-0.338744129	-0.974765967	-0.465335858	-1.113271251	-0.508313736	0.448381165	0.604505743	3.890246076	0.224408837	11.71288912
0.355122936	-0.960024587	-0.516255189	-1.091216645	-0.602740796	0.348571237	0.632456118	3.88052342	0.259835085	11.69372842
0.432795477	-0.421207107	-0.403777218	-0.996905408	-0.687239662	0.247540877	0.65893494	3.869755089	0.295247571	11.67485544
-0.290955853	0.354626047	-0.170555241	-0.857127604	-0.760746743	0.145949951	0.683957154	3.857936475	0.3306458	11.65627001
-0.56520189	0.74460499	0.138094594	-0.695780664	-0.822720116	0.044401164	0.707537702	3.845062876	0.366029374	11.63797197
0.680193504	0.524862866	0.418181767	-0.526288041	-0.872606133	-0.056524117	0.729691527	3.831129524	0.401397957	11.61996115
-0.504877672	-0.074343265	0.599406832	-0.359430888	-0.910060224	-0.156248597	0.750433572	3.816131603	0.436751266	11.60223737
-0.488418353	-0.376434061	0.632569502	-0.205449467	-0.934804365	-0.254195828	0.769778781	3.800064258	0.472089052	11.58480048
0.224874545	-0.168313688	0.455216457	-0.071153522	-0.946558239	-0.349791656	0.787742096	3.782922817	0.507410885	11.5676503
0.396167189	0.148392293	0.127108024	0.043291868	-0.945033462	-0.442469993	0.80433846	3.764703378	0.542715567	11.55078668
-0.212958977	0.061148072	-0.202971699	0.139192824	-0.929886951	-0.53171945	0.819581798	3.745403494	0.578001459	11.53420943
0.17438398	-0.133490311	-0.429999753	0.217218271	-0.900654914	-0.617149348	0.833481673	3.725025862	0.613266144	11.5179184
-0.231712386	0.030870107	-0.522599776	0.278643184	-0.856761236	-0.698481329	0.8460452	3.703575961	0.648506868	11.50191341
-0.103193003	0.1585381	-0.517378518	0.326867668	-0.797508818	-0.775579372	0.85727795	3.681060871	0.683720821	11.4861943
0.126977017	0.124354361	-0.457448914	0.362418297	-0.722274614	-0.848365409	0.867184692	3.657488602	0.718905067	11.4707609
0.278216056	0.012418213	-0.356902451	0.385582214	-0.630860257	-0.916760848	0.875769897	3.632867637	0.754056491	11.45561305
0.311261731	-0.097317313	-0.225246825	0.396012638	-0.524209944	-0.980667332	0.883037354	3.607207179	0.789171941	11.44075057
-0.364230385	-0.19018274	-0.062026119	0.390859122	-0.404366986	-1.039981747	0.888989759	3.580517562	0.824248221	11.42617331
-0.384346169	-0.077484412	0.126983685	0.365606506	-0.273760811	-1.094600977	0.893626154	3.552812975	0.859281914	11.41188113
0.32814198	0.219752972	0.300386245	0.318078847	-0.135134822	-1.144421906	0.896944089	3.524109364	0.894269318	11.39787391
0.13355772	0.159913867	0.377809723	0.253200831	0.008137228	-1.189341418	0.898938203	3.494425639	0.929206646	11.38415156
-0.252282039	-0.208956081	0.343005924	0.176971863	0.152328785	-1.229256718	0.899603208	3.463781019	0.964090045	11.37071399
0.247562758	-0.164573791	0.205695163	0.094172608	0.293602944	-1.264066311	0.898936083	3.432193983	0.998915431	11.35756113
-0.226116378	0.221555734	-0.020473569	0.015686833	0.428027648	-1.293669055	0.896934679	3.399682551	1.033678665	11.34469289
0.215767111	0.165306981	-0.234288733	-0.05133432	0.552166384	-1.317963671	0.893597204	3.366264325	1.06837553	11.33210919
-0.278728892	-0.25174144	-0.357894289	-0.101812267	0.663335242	-1.336849017	0.888922679	3.331956539	1.103001498	11.31980995
0.513039143	-0.277086101	-0.339977972	-0.131564532	0.760779736	-1.350224015	0.882910344	3.296776507	1.137551812	11.30779508
-0.257017204	0.079189873	-0.186261038	-0.136529517	0.844213074	-1.357982457	0.87555951	3.260742162	1.172021095	11.2960645
-0.34025166	0.342538081	0.029532499	-0.127083655	0.913492751	-1.359991052	0.866869492	3.223871592	1.206403815	11.28461814
0.398541412	0.184507375	0.232846642	-0.116070192	0.96909	-1.356087191	0.85683873	3.186182963	1.240694362	11.2734559
-0.299901079	-0.31824933	0.366800151	-0.104640544	1.011475182	-1.346108572	0.84546492	3.147694753	1.274886813	11.26257771
0.216924418	-0.378977443	0.416565715	-0.08782596	1.041078071	-1.329908834	0.832759869	3.10842552	1.308975167	11.25198348
-0.175056627	0.122638631	0.395910596	-0.066171326	1.058264584	-1.307349503	0.818743272	3.06839382	1.342953421	11.24167313
0.099330016	0.411695542	0.308861768	-0.044292588	1.06318217	-1.278299385	0.803442104	3.027618212	1.376815574	11.23164659
0.214536361	0.22350085	0.15913552	-0.026116937	1.056126918	-1.242646865	0.786887519	2.986117244	1.410555629	11.22190376
-0.270703776	-0.201427914	-0.034507375	-0.010151105	1.037523544	-1.200378339	0.76912333	2.943909443	1.444167616	11.21244457
0.246468223	-0.411825075	-0.249534573	0.006483905	1.007895047	-1.151621559	0.750206186	2.901013324	1.477645574	11.20326895
0.375746788	-0.252286607	-0.454387889	0.026713863	0.967828418	-1.096617626	0.730195311	2.857447405	1.510983538	11.1943768
-0.445048097	0.20340109	-0.586444271	0.05341682	0.918061326	-1.035710597	0.709149932	2.813230204	1.544175546	11.18576805
-0.081150671	0.435633915	-0.591349792	0.087469709	0.858602959	-0.969373877	0.687129275	2.768380238	1.577215635	11.17744261
0.483923847	0.250673067	-0.431978457	0.120176505	0.788737738	-0.898139542	0.664192567	2.722916025	1.610097843	11.16940041
-0.453260092	-0.235116563	-0.162846265	0.144228454	0.707829442	-0.822547658	0.640398967	2.676856148	1.642816205	11.16164136
-0.452133746	-0.48812848	0.139205501	0.153176688	0.615461355	-0.743138291	0.615807368	2.630219458	1.675364761	11.15416539
-0.443520963	-0.190846913	0.404818867	0.140610114	0.511172673	-0.660445196	0.590476597	2.583024872	1.707737545	11.1469724
0.272710947	0.312853346	0.574885176	0.100347602	0.394432096	-0.574976884	0.564465481	2.535291306	1.739928597	11.14006233
-0.188311654	0.561820317	0.588702159	0.028801237	0.265985925	-0.487235552	0.537832846	2.487037677	1.771931952	11.13343509
0.12433723	0.306243796	0.404158113	-0.064633102	0.12786469	-0.3977234	0.51063752	2.438282903	1.803741648	11.1270906
-0.119872333	-0.323664837	0.101316928	-0.161552257	-0.017649605	-0.306942627	0.482938329	2.389045899	1.835351723	11.12102878
0.195769835	-0.637792899	-0.208429031	-0.242022955	-0.168274958	-0.215395432	0.454793967	2.339345716	1.866756212	11.11524954
-0.309302847	0.040194327	-0.422632681	-0.286150979	-0.321690308	-0.123584012	0.426262592	2.289201938	1.897949154	11.10975282
0.363035103	0.673720608	-0.474000133	-0.275459623	-0.474772387	-0.032023181	0.397402232	2.238634269	1.928924598	11.10453851
0.157614021	0.313900383	-0.331394482	-0.202456155	-0.621602047	0.058721802	0.368270861	2.187662403	1.959676658	11.09960656
-0.240693202	-0.44639347	-0.081944314	-0.084401047	-0.755029824	0.148073062	0.338926163	2.136306262	1.990199505	11.09495686
0.082880755	-0.673372311	0.162138493	0.056255972	-0.868443896	0.235452725	0.309425428	2.084586131	2.02048735	11.09058935
-0.050958851	-0.1863729	0.315929494	0.198199399	-0.956456336	0.320272615	0.279825723	2.032522478	2.050534433	11.08650394
0.068126271	0.446485921	0.336101087	0.317947689	-1.013919759	0.401903342	0.250183963	1.980135823	2.080335104	11.08270056
0.221646058	0.586208076	0.20405201	0.387106147	-1.035781283	0.479702425	0.220556901	1.927446819	2.109883736	11.07917911
-0.03921246	0.075445978	-0.041387098	0.389890279	-1.018431467	0.553103131	0.191001255	1.874476156	2.139174701	11.07593952
-0.361893286	-0.483039464	-0.256961345	0.318638904	-0.962641829	0.621896941	0.161571467	1.821244522	2.168202374	11.07298172
0.352725127	-0.417873161	-0.299706761	0.172645651	-0.87116335	0.686020283	0.132312871	1.767772607	2.196961128	11.0703056
-0.355317008	0.221046541	-0.150471701	-0.0235276	-0.747877992	0.745441688	0.103268525	1.714081101	2.225445336	11.06791111
0.413585332	0.349725689	0.080600011	-0.221259491	-0.596905626	0.800136519	0.074479351	1.660190691	2.253649372	11.06579815
-0.478647767	-0.053055503	0.250833585	-0.364669614	-0.422183433	0.85008868	0.04597773	1.606122049	2.281567626	11.06396665
-0.57880995	-0.335374593	0.215384481	-0.41099923	-0.226785679	0.895284211	0.017793904	1.551895777	2.309194561	11.06241652
0.155141694	-0.033606379	-0.057604995	-0.370018337	-0.014784046	0.935709153	-0.010041883	1.497532457	2.336524655	11.06114768
0.816321619	0.275761792	-0.331946782	-0.263798941	0.203047034	0.971350769	-0.037500609	1.443052671	2.363552388	11.06016006
-0.843562929	0.036012146	-0.378747142	-0.11377236	0.414224408	1.002201214	-0.064558145	1.388476993	2.390272251	11.05945356
-0.295863989	-0.239246494	-0.200753608	0.053004043	0.60626492	1.028254651	-0.091192371	1.333825947	2.416678782	11.05902812
0.112758058	-0.00228348	0.128319942	0.201625766	0.766685416	1.049510416	-0.117386339	1.279120039	2.442766536	11.05888365
0.156918033	0.371785255	0.450505378	0.303013943	0.88300274	1.065976825	-0.14313208	1.224379749	2.468530095	11.05902006
0.975170254	0.423055591	0.592294276	0.334333687	0.942878739	1.077665969	-0.168425401	1.169625551	2.49396405	11.05943728
-0.332509698	0.095231894	0.440850956	0.282917052	0.938069745	1.084630883	-0.19326697	1.114877897	2.519063009	11.06013523
-1.097108317	-0.288462838	0.112282345	0.174249644	0.874523716	1.087077602	-0.217654802	1.060157215	2.543821608	11.06111383
1.111761249	-0.349154238	-0.245737393	0.041674551	0.761657789	1.085288566	-0.241581923	1.005483898	2.568234516	11.06237299
0.566712283	-0.101893409	-0.507171664	-0.088128535	0.608877774	1.079545216	-0.265029035	0.950878332	2.592296408	11.06391263
-0.634007583	0.160199061	-0.632652553	-0.189376102	0.42558948	1.070125975	-0.287973843	0.896360927	2.616001963	11.06573268
-0.825635072	0.162027746	-0.626339601	-0.237297993	0.221198717	1.057309266	-0.310394152	0.84195219	2.639345855	11.06783304
0.81867384	0.020227585	-0.526955458	-0.216605727	0.00534497	1.041373511	-0.33226779	0.787672652	2.662322763	11.07021365
-0.503963251	-0.092425504	-0.417337008	-0.135749568	-0.210893846	1.022597134	-0.353572585	0.733542843	2.684927362	11.07287442
-0.428403369	0.015469032	-0.338155813	-0.024393995	-0.414040944	1.001258556	-0.374286364	0.679583295	2.707154329	11.07581527
0.408009835	0.156980633	-0.22530917	0.083020205	-0.58979975	0.977636201	-0.394386954	0.625814539	2.728998341	11.07903612
-0.288278589	0.065426463	0.026850098	0.158072539	-0.725474881	0.952009065	-0.413852758	0.572257104	2.750454073	11.08253688
0.194234388	-0.115356996	0.350346296	0.19312325	-0.811106118	0.92465867	-0.432664702	0.518931523	2.771516204	11.08631749
-0.140033585	-0.13288784	0.63113229	0.187198844	-0.83889898	0.895878893	-0.450805199	0.465858325	2.792179408	11.09037784
0.066264521	0.005591167	0.77285596	0.146198843	-0.808782991	0.865914587	-0.468256369	0.413058043	2.812438363	11.09471788
-0.163118608	0.250116088	0.703033789	0.076709739	-0.72859247	0.834673873	-0.484998925	0.360551266	2.832287746	11.0993375
0.271660813	0.184463596	0.410064486	-0.023547059	-0.608016707	0.802071413	-0.501014239	0.308358826	2.851722232	11.10423664
0.338864727	-0.228416271	-0.005301017	-0.135779647	-0.457811511	0.768074349	-0.516283954	0.256501614	2.870736499	11.10941521
-0.482425151	-0.428811814	-0.38589583	-0.234887224	-0.28904635	0.732657206	-0.53078971	0.205000519	2.889325222	11.11487313
0.562488666	-0.079998239	-0.617181939	-0.296721131	-0.111838557	0.695794512	-0.54451315	0.153876434	2.90748308	11.12061032
-0.588706903	0.444455643	-0.677657427	-0.297839385	0.064741492	0.657460793	-0.557435915	0.103150249	2.925204747	11.12662671
0.358517656	0.436014938	-0.580293572	-0.224140554	0.233560654	0.617630574	-0.569539646	0.052842854	2.942484901	11.1329222
0.250772677	-0.176415544	-0.313785497	-0.095852977	0.388018874	0.576278382	-0.580805987	0.002975141	2.959318218	11.13949671
-0.193625919	-0.433166341	0.025782762	0.061983144	0.521246637	0.533378743	-0.591216577	-0.046431999	2.975699375	11.14635018
0.207699312	0.079716188	0.303060692	0.225325653	0.626297155	0.488906183	-0.600753059	-0.095357676	2.991623048	11.15348251
-0.334391805	0.451141314	0.461027028	0.368365136	0.696257442	0.442801426	-0.609397074	-0.143780999	3.007083914	11.16089362
0.49396941	-0.207802842	0.45469845	0.458066529	0.724349725	0.394869985	-0.61713031	-0.191681032	3.022076649	11.16858344
-0.583165433	-0.466667854	0.30889113	0.460108827	0.705676645	0.344980169	-0.623934635	-0.239036657	3.036595931	11.17655188
0.609499051	0.14705171	0.131089045	0.355821213	0.643335676	0.293386684	-0.629791963	-0.285826711	3.050636435	11.18479886
-0.456607063	0.378867675	-0.03209382	0.173648804	0.544940666	0.240440835	-0.634684206	-0.332030032	3.064192837	11.1933243
0.204222969	0.445207969	-0.184020308	-0.044732587	0.419658824	0.186493925	-0.638593316	-0.37762542	3.077259816	11.20212813
-0.129625839	0.071347896	-0.328010587	-0.259451711	0.276893604	0.131897259	-0.641501388	-0.42259153	3.089832047	11.21121025
0.069962408	-0.444090311	-0.382281892	-0.438818068	0.126048459	0.07700214	-0.643390583	-0.466906953	3.101904206	11.22057059
-0.090145349	-0.237556163	-0.300258608	-0.559613302	-0.023473156	0.022159875	-0.644242507	-0.510550832	3.113470971	11.23020907
0.24071652	0.21057441	-0.119161932	-0.604694522	-0.162267786	-0.032278234	-0.644035722	-0.553505357	3.124527017	11.24012561
0.173250706	0.282859092	0.070880131	-0.565804807	-0.282109872	-0.085960882	-0.642746293	-0.595755213	3.135067022	11.25032012
-0.401274936	0.082027044	0.207759657	-0.458263307	-0.379954505	-0.138536765	-0.640348744	-0.637286629	3.145085662	11.26079252
0.378720568	-0.123157166	0.282367459	-0.303641485	-0.455851725	-0.189654578	-0.636816425	-0.678087004	3.154577614	11.27154274
-0.220435111	-0.192056334	0.290174969	-0.124056211	-0.510506119	-0.238963017	-0.632122099	-0.718144325	3.163537553	11.28257069
0.187333708	-0.10552097	0.209627264	0.057271991	-0.544752559	-0.286110778	-0.626236769	-0.757448342	3.171960157	11.2938763
0.253038471	0.077182397	0.067599509	0.222195135	-0.559443768	-0.33075108	-0.619129618	-0.795990621	3.179840102	11.30545947
-0.017807837	0.291466015	-0.064669505	0.359021295	-0.555415126	-0.372554484	-0.61076904	-0.833763521	3.187172065	11.31732014
-0.418282431	0.205257285	-0.163898599	0.460091204	-0.533502125	-0.411191443	-0.601121748	-0.870761078	3.193950722	11.32945821
-0.203877678	-0.039443532	-0.209561479	0.519048991	-0.494740875	-0.446338007	-0.590153644	-0.906978141	3.20017075	11.34187361
0.597708365	-0.282396861	-0.180585972	0.533993115	-0.441110135	-0.477761414	-0.577829196	-0.942410993	3.205826826	11.35456626
0.119024846	-0.191255856	-0.076765733	0.512503396	-0.375370597	-0.50541649	-0.564113492	-0.977055779	3.210913625	11.36753608
-0.344918605	0.123902536	0.048193356	0.465903359	-0.300067984	-0.529339277	-0.548973681	-1.010908512	3.215425825	11.38078298
-0.28767422	0.2840724	0.127585027	0.405839733	-0.217569503	-0.549575166	-0.532378222	-1.04396504	3.219358102	11.39430689
0.024119259	0.158273878	0.11262918	0.341586497	-0.13073533	-0.566164798	-0.514300987	-1.076220552	3.222705133	11.40810772
0.360740716	-0.085848132	0.030513338	0.271415193	-0.042933205	-0.579137879	-0.494726946	-1.10767007	3.225461593	11.42218539
0.102278898	-0.232382263	-0.056597004	0.190575456	0.042436725	-0.588511896	-0.473653289	-1.138308615	3.227622161	11.43653983
-0.254951032	-0.176684641	-0.092929891	0.095014696	0.12271117	-0.594287689	-0.451093854	-1.168131212	3.229181511	11.45117094
-0.123598398	0.043372578	-0.069214829	-0.01140647	0.195295596	-0.596442351	-0.427086225	-1.197132882	3.230134322	11.46607866
0.026012173	0.144049699	-0.00198951	-0.115443188	0.257562271	-0.594930737	-0.401690222	-1.225308648	3.230475268	11.48126289
0.061137685	0.046063917	0.079981316	-0.203662075	0.30688662	-0.589690359	-0.374986166	-1.252653532	3.230199028	11.49672357
-0.025993028	-0.093967753	0.110051387	-0.265619882	0.340629125	-0.580639598	-0.347058567	-1.279162557	3.229300282	11.51246059
0.082317051	0.040795909	0.04187607	-0.29702621	0.356202049	-0.567589805	-0.317991914	-1.304830746	3.227773729	11.52847387
-0.294445279	0.207304233	-0.06574128	-0.301428147	0.351822444	-0.55036511	-0.287871096	-1.329653121	3.225614076	11.54476328
0.14986445	-0.020471805	-0.148672516	-0.272742023	0.327242731	-0.528958274	-0.256782607	-1.353624705	3.222816058	11.56132869
0.287856354	-0.330808796	-0.178037609	-0.206570479	0.285069342	-0.503498918	-0.224813747	-1.37674052	3.219374435	11.57816994
0.141894705	-0.377912714	-0.129579041	-0.109241146	0.229728523	-0.474411631	-0.192053928	-1.398995589	3.215283996	11.59528683
-0.029886395	-0.148291881	0.008056696	0.002119484	0.166025424	-0.442262075	-0.15859501	-1.420384935	3.210539568	11.61267912
-0.479256515	0.229348482	0.160536322	0.108172277	0.098784144	-0.407634348	-0.124529359	-1.440903579	3.205136027	11.63034655
0.460649688	0.439636836	0.231657473	0.189654497	0.032661875	-0.371121553	-0.089949343	-1.460546545	3.199068292	11.64828878
-0.407559424	0.055631343	0.160758988	0.228348843	-0.028441067	-0.333319276	-0.054947349	-1.479308835	3.19233133	11.66650545
0.333309811	-0.367504251	0.012660058	0.224744012	-0.081626712	-0.294697985	-0.01961586	-1.497185357	3.184920135	11.68499615
0.217806403	-0.275469423	-0.129108065	0.186155803	-0.126061908	-0.255694625	0.015952544	-1.514170921	3.176829747	11.70376044
-0.188136272	0.068655148	-0.226387031	0.121995244	-0.161638992	-0.216746136	0.051665218	-1.530260271	3.168055236	11.72279786
0.113367792	0.186028904	-0.238948932	0.043472814	-0.188326636	-0.17827489	0.087429488	-1.545448124	3.15859172	11.74210786
-0.049759586	0.014840743	-0.153566422	-0.038265712	-0.206165169	-0.140631562	0.12315265	-1.559729203	3.148434348	11.76168991
0.040293084	-0.098753301	-0.012872176	-0.114056632	-0.215298383	-0.104077943	0.158741909	-1.573098339	3.137578387	11.78154339
-0.040328286	0.031078462	0.133986821	-0.176073243	-0.216130585	-0.068774035	0.194104571	-1.585550753	3.126019378	11.80166767
0.044739908	0.070062969	0.278016388	-0.216333136	-0.209528153	-0.034839222	0.229148133	-1.597081913	3.113752987	11.82206204
-0.048071505	-0.067773447	0.340532231	-0.225165207	-0.196717493	-0.002398064	0.263780177	-1.607687376	3.100774901	11.84272578
0.045239946	-0.097436451	0.26198711	-0.189860186	-0.179639481	0.028424488	0.297908489	-1.617362899	3.087080845	11.86365814
-0.03822087	0.04443177	0.044864454	-0.111933052	-0.159507909	0.057504103	0.331440902	-1.626104289	3.072666595	11.8848583
0.008990407	0.154883692	-0.197343331	-0.008226135	-0.137252354	0.084716451	0.364285249	-1.633907354	3.057527976	11.9063254
-0.029837905	0.127474755	-0.349611155	0.100527113	-0.113790872	0.1099372	0.396349436	-1.640767971	3.041660867	11.92805853
-0.000781991	0.025519088	-0.368675622	0.194960751	-0.090041523	0.133042022	0.427541648	-1.646682298	3.025061189	11.95005674
-0.064790158	-0.108432919	-0.258247612	0.258318973	-0.066922366	0.153906585	0.45777014	-1.651646565	3.007724881	11.97231904
-0.203290742	-0.282211361	-0.038314536	0.280981773	-0.045350218	0.172406559	0.486943167	-1.655657056	2.989647987	11.99484443
0.309124142	-0.31402933	0.233753828	0.26404623	-0.026029832	0.188417613	0.514968986	-1.658710286	2.970826822	12.01763182
-0.411489354	0.121767949	0.43361354	0.210249295	-0.008847806	0.201815417	0.541755852	-1.660802823	2.951257779	12.04068015
0.527946705	0.356870389	0.473287522	0.122736067	0.006477328	0.212475641	0.567212021	-1.661931238	2.930937299	12.06398827
-0.48665917	-0.078199876	0.308807036	0.008964328	0.02023009	0.220287078	0.591245747	-1.662092122	2.909861892	12.087555
0.025501152	-0.295043601	0.024754431	-0.114942862	0.032640163	0.225199731	0.61376583	-1.661282208	2.888028237	12.11137913
0.283792284	-0.130293663	-0.2698363	-0.230838455	0.043881156	0.227216103	0.634684642	-1.659498531	2.865433395	12.13545937
-1.69E-01	0.201391669	-0.491026833	-0.3205754	0.054081264	0.226377279	0.653921387	-1.656738791	2.842075114	12.15979441
-0.019894508	0.139001693	-0.558981043	-0.366947835	0.063308884	0.222779352	0.671400061	-1.653001939	2.817952411	12.18438292
0.127615654	-0.125393574	-0.470040801	-0.361362045	0.071577497	0.216553917	0.687048394	-1.64828754	2.793065025	12.20922347
0.082610803	-0.091207551	-0.243411189	-0.314582325	0.078785128	0.207875696	0.700797285	-1.64259571	2.767413336	12.23431453
-0.398571095	0.117981759	0.059907572	-0.238329259	0.084760661	0.196940368	0.712584272	-1.635927823	2.740999027	12.25965452
0.554840742	0.065003141	0.357109349	-0.143350649	0.089301626	0.183960515	0.72235488	-1.6282864	2.713825033	12.28524176
-0.691858928	-0.169532351	0.53308176	-0.040394299	0.092178426	0.169163844	0.730066633	-1.619674782	2.685895133	12.31107456
0.307629513	-0.036278709	0.501635612	0.061128984	0.093120087	0.152806878	0.735689617	-1.610098118	2.657214946	12.33715119
0.784611004	0.263843727	0.316829244	0.156821894	0.091794758	0.135191799	0.739209138	-1.599562725	2.627791404	12.36346976
0.784991118	0.368927135	0.059108833	0.242286129	0.08786689	0.116620247	0.740614738	-1.588076485	2.597633111	12.39002828
-0.811656793	0.181268045	-0.208617077	0.31278889	0.08100203	0.097392536	0.739895808	-1.575648912	2.566750706	12.41682477
-0.570808181	-0.191465038	-0.403763109	0.363597376	0.070868439	0.077806268	0.737040146	-1.562288977	2.535155895	12.44385718
0.564964875	-0.490874056	-0.438515346	0.391129709	0.057128611	0.058152736	0.732034639	-1.548005658	2.502861061	12.47112343
-0.083303289	-0.488446384	-0.262919624	0.395887438	0.039504535	0.038720546	0.724864759	-1.532808091	2.469878716	12.49862139
-0.212939775	0.006526513	0.029666681	0.377374816	0.018192857	0.019799068	0.715515508	-1.516705985	2.43622138	12.52634894
0.295447873	0.437556687	0.276553411	0.334493755	-0.006153475	0.001633294	0.70397402	-1.499711028	2.401901657	12.55430381
-0.178318137	0.239932644	0.341666119	0.266940223	-0.032485606	-0.015544768	0.690232269	-1.481838644	2.366932165	12.58248373
-0.14774132	-0.097272091	0.235708159	0.176481432	-0.059063015	-0.031505839	0.674290509	-1.463109783	2.331325524	12.61088642
0.116468987	-0.226064166	0.021684837	0.07070531	-0.083981859	-0.046026592	0.656158665	-1.443549095	2.295094441	12.63950947
-0.063472102	-0.087290269	-0.182909501	-0.041373659	-0.105338298	-0.05888512	0.635850656	-1.423183769	2.258251645	12.66835042
0.012069843	0.000360627	-0.251496627	-0.149401909	-0.121228488	-0.069859518	0.613380916	-1.402041497	2.220809983	12.69740667
-0.022555779	0.028890094	-0.187007678	-0.238922025	-0.129748587	-0.07872788	0.588763877	-1.380149972	2.182782337	12.72667561
0.106140136	-0.067167576	-0.030565589	-0.298957212	-0.128970565	-0.085292488	0.562013973	-1.357536875	2.144181574	12.75615462
-0.170645112	-0.075167577	0.131528249	-0.319013947	-0.11700383	-0.089479168	0.533149633	-1.334229831	2.10502051	12.78584107
0.071996424	0.119390117	0.207810941	-0.287728906	-0.093128189	-0.091335452	0.502207226	-1.310256455	2.065311977	12.81573232
0.241872106	0.2197172	0.132313339	-0.198027051	-0.059466021	-0.090900256	0.469240536	-1.285644359	2.025068946	12.84582556
-0.270466539	0.011397035	-0.036525325	-0.071412443	-0.01910661	-0.088219535	0.434332176	-1.260421156	1.984304417	12.87611798
-0.043868609	-0.2821791	-0.185770284	0.057782757	0.024783476	-0.083363246	0.397591318	-1.234614461	1.943031394	12.90660675
0.104167128	-0.345586606	-0.210785314	0.160141284	0.06903767	-0.076419048	0.359144832	-1.208251885	1.901262878	12.93728906
0.1650625	-0.125300647	-0.069389595	0.221680437	0.110489406	-0.067485675	0.319130667	-1.18136104	1.85901187	12.96816208
-0.141458807	0.23102566	0.143278336	0.238722004	0.145869959	-0.056676913	0.27769495	-1.153969506	1.816291337	12.99922298
0.11056009	0.356876999	0.294227381	0.207970268	0.172053895	-0.044175183	0.235008217	-1.126104762	1.773114148	13.03046895
0.058879332	0.003584355	0.269437165	0.125500788	0.188000874	-0.030245719	0.191247164	-1.09779424	1.729493126	13.06189715
-0.310797948	-0.336123256	0.099888739	0.012835277	0.192909678	-0.015181489	0.146588503	-1.069065371	1.685441088	13.09350478
0.503237733	-0.08695464	-0.133099272	-0.096464753	0.185045722	0.000711996	0.101208943	-1.039945583	1.640970852	13.125289
-0.47664563	0.151908687	-0.285267871	-0.167733297	0.162505032	0.01706355	0.055289602	-1.010462304	1.596095235	13.157247
-0.289141921	-0.009678235	-0.253702906	-0.173034248	0.123542436	0.033425284	0.009029558	-0.980642963	1.550827055	13.18937594
0.621058255	-0.074520086	-0.090137695	-0.112940142	0.068172047	0.049396058	-0.03736559	-0.950514989	1.50517913	13.22167301
-0.596980075	0.107810171	0.120018213	-0.017226609	0.002282587	0.064588944	-0.083687086	-0.92010581	1.459164276	13.25413539
0.544003035	0.124705463	0.248212145	0.080330346	-0.066254532	0.078617287	-0.129726449	-0.889442847	1.412795304	13.28676025
-0.461531117	-0.167282579	0.193209173	0.152219321	-0.129510303	0.091095206	-0.175275971	-0.858553487	1.36608499	13.31954477
0.410731458	-0.200690453	0.0270684	0.177386199	-0.180071592	0.101639476	-0.220130603	-0.827465109	1.319046101	13.35248612
0.062495248	0.136256502	-0.146656536	0.153632035	-0.212577407	0.109872961	-0.264090608	-0.796205091	1.271691405	13.38558149
-0.280584404	0.34920053	-0.214385279	0.086042152	-0.226801258	0.115441291	-0.306973941	-0.764800813	1.22403367	13.41882805
0.009467478	-0.016902424	-0.106576716	-0.01703361	-0.223408968	0.118058565	-0.348633314	-0.733279654	1.176085665	13.45222298
0.350892863	-0.432932133	0.072580505	-0.128100414	-0.203031046	0.117581223	-0.388945614	-0.701668993	1.127860156	13.48576345
0.066326089	-0.2438151	0.189190759	-0.21031607	-0.166393281	0.114024908	-0.42783766	-0.669996208	1.079369913	13.51944665
-0.506262994	0.270724827	0.193827571	-0.231507689	-0.1146532	0.107511215	-0.4652485	-0.638288679	1.030627702	13.55326975
0.566731298	0.52531626	0.087351527	-0.187727694	-0.051037752	0.098181115	-0.501117183	-0.606573785	0.981646292	13.58722992
-0.587289195	0.026937993	-0.08722458	-0.100197056	0.018093991	0.086177703	-0.535382795	-0.574878864	0.932438451	13.62132435
-0.050662728	-0.403105736	-0.225660543	0.004748493	0.085676472	0.071652565	-0.567984587	-0.543231095	0.883016946	13.65555021
0.060736001	-0.451627052	-0.223084915	0.101794781	0.144642007	0.05475941	-0.598861906	-0.511657554	0.833394545	13.68990468
0.492837406	-0.234095408	-0.057903807	0.175430612	0.188249717	0.035652849	-0.627955218	-0.480185109	0.783584017	13.72438494
-0.403709785	0.402688845	0.168844542	0.217876835	0.211267002	0.014497184	-0.655210169	-0.448840746	0.733598129	13.75898816
0.489757973	0.394086059	0.314175418	0.221288238	0.210321264	-0.008557652	-0.680580726	-0.417651749	0.683449649	13.79371153
-0.614471249	-0.350175712	0.261278342	0.179650268	0.186157416	-0.033470807	-0.704026137	-0.386645673	0.633151345	13.82855221
0.606949976	-0.298160974	0.036489302	0.105670669	0.144165907	-0.059981551	-0.725506563	-0.355850134	0.582715985	13.86350738
