-0.094861813	-0.050096805
0.074310638	0.043620979
-0.06487243	-0.056258604
-0.073590735	0.136505373
0.131097521	-0.227225908
-0.185793744	0.338537252
0.219515294	-0.462256167
-0.228375748	0.592866083
-0.101348419	-0.689207545
0.635519899	-0.023351696
-0.324626659	0.777459411
0.014441402	-0.800036343
0.64518754	-0.207503551
-0.568871439	0.484832795
0.487143782	-0.484679417
-0.451256585	0.417816792
0.35372526	-0.403298722
-0.304963892	0.345278232
0.379925237	0.070697004
-0.290704067	0.021259006
-0.319220174	-0.420760862
0.284322013	0.392074799
0.372279941	0.243766667
-0.383781108	-0.192293244
0.428795287	0.102348738
-0.518873044	0.022709303
0.342608712	-0.060782416
0.749430914	-0.05625974
-0.824207232	0.044690178
0.846861697	-0.055370124
-0.829462571	0.094135891
-0.535679274	-0.133602059
0.537693467	-0.32867197
0.657422816	-0.00058708
-0.401442055	0.511950792
-0.277521638	-0.711575234
0.482268434	0.700222211
-0.572805565	-0.666234154
0.274024303	0.521887286
0.745700507	0.278361853
-0.687338249	-0.178921272
0.540890511	0.136578678
-0.388714664	-0.098835783
-0.04835687	-0.398998794
0.059047693	0.546026147
-0.124182857	-0.479334798
0.258364534	-0.785682677
-0.333581585	0.862536137
-0.031580243	-0.686470383
0.634186571	-0.597782966
-0.220782027	0.673917121
-0.743998972	-0.177153493
0.177714018	0.466618893
0.810101982	-0.271982331
-0.853748161	0.107192335
0.785445985	0.123776414
-0.309160722	-0.300350488
-0.506578572	0.023457663
-0.199022954	-0.143293295
-0.092063032	-0.110381424
0.094282642	0.019816167
-0.070508259	0.01898084
0.132959115	-0.034171746
-0.262079683	0.049408841
0.41218942	-0.070103841
-0.536672047	0.094508575
0.612316124	-0.074167445
0.040169459	-0.204395628
-0.616841764	0.182215572
-0.322116214	-0.196141559
0.203078353	-0.207754831
0.611732908	-0.137571534
-0.625986609	0.170908644
0.238991793	-0.0876542
0.667542398	-0.192650812
-0.651342204	0.206332787
0.592290247	-0.213578369
-0.500950171	0.205315117
-0.050025682	0.060453295
0.206956739	-0.012617232
0.225799303	-0.108519787
-0.22436648	0.016214882
0.241914692	0.046471819
-0.278956374	-0.0558739
-0.086902303	0.053723106
0.332931622	0.037957433
0.059416021	-0.087712806
-0.301239292	0.041482329
0.002309299	0.051709084
0.196635908	-0.03468621
-0.143079899	-0.003178356
0.114636454	0.013491449
0.080661442	0.053085038
-0.180436318	-0.049548727
0.303125319	-0.022352971
-0.382104411	0.250349543
-0.273526401	-0.419593584
0.871614352	0.062425285
-1.005442545	0.074641829
0.940690858	0.428892677
0.440931102	-0.598929936
-0.969394909	0.203696444
0.866498884	-0.146831802
-0.744346457	0.115419567
0.629112646	0.22011955
-0.354700302	-0.643599164
0.391456751	0.782475513
-0.356539616	-0.396117501
-0.553755234	-0.950237291
-0.582484736	-0.148248715
0.41628391	-0.009119114
0.770333801	0.713930543
-0.063511802	0.494351457
-0.301532666	-0.601274597
-0.63457127	-0.318001771
0.552934385	0.261548793
-0.500133154	-0.139739206
-0.243221953	0.044623112
0.470035548	-0.034341221
-0.48191153	0.095041287
0.506856398	-0.112719406
0.279641604	-0.296491703
-0.572714438	0.250156964
-0.165574723	-0.143781872
0.593431218	-0.183666042
-0.559464666	0.115331055
0.489975429	0.015114501
-0.396963504	-0.130667116
0.060453292	-0.158710098
0.144752656	0.265166011
-0.122498896	-0.076017422
0.069926123	-0.321099
-0.110205645	0.335430321
0.246032988	-0.238650263
-0.452568991	-0.046615262
0.561573807	0.115378222
-0.637704577	-0.096624118
0.672048697	-0.036896978
-0.500361966	0.194120344
-0.635414043	0.147588847
0.585505579	-0.177280371
-0.531234727	0.146079513
0.446239593	0.066928558
0.289505975	-0.209974914
-0.472176286	0.158764266
0.513160702	-0.264846741
-0.562784584	0.39772511
0.590746972	-0.500006065
-0.54751512	0.550727779
0.368635954	-0.540575604
0.441514861	-0.114924682
0.062199158	0.382288811
-0.028825907	-0.259694779
-0.452428498	-0.181071327
0.499902692	0.142939346
-0.523075473	0.095115546
0.497330786	-0.084664199
0.306136706	-0.390099135
0.188123235	0.121113314
-0.295953267	0.26153704
-0.058560387	0.512146896
-0.127969587	-0.388939575
0.043604101	-0.564575542
0.133593874	0.540531292
-0.257786068	-0.452600573
0.461532089	0.234071941
-0.466358005	-0.043792108
0.160011751	-0.24261922
0.255592705	-0.185808174
0.088819644	0.261713605
0.051795575	-0.203024428
-0.153135476	-0.012121965
-0.022090716	0.109400863
0.106586328	0.002069373
-0.080757886	-0.072329905
0.047022257	0.156037651
-0.045157469	-0.24714247
0.023321841	0.340087574
0.080326603	-0.397455955
0.141979372	0.314592581
-0.310414686	0.211502382
0.162474775	-0.325970065
0.034627376	0.300378879
-0.176127309	-0.318869277
0.225048058	0.36497571
-0.237856681	-0.396227096
0.218588239	0.389412744
-0.179775299	-0.367251592
0.133810122	0.375882195
-0.096916	-0.435710705
0.038558158	0.518884552
0.140017274	-0.510224143
-0.274057373	-0.393390139
0.136234233	0.560098764
-0.010556837	-0.50451471
-0.076280648	-0.020607098
-0.272272599	0.418461251
-0.061800981	-0.357723732
0.851274033	0.065492608
-1.113790318	-0.091822365
1.253196943	0.019973264
1.043897686	0.382142131
-1.286512317	-0.274117764
1.099039515	-0.098584277
0.844560501	0.336815373
0.29117556	0.505530826
-0.147331205	0.359707075
-0.526031093	-0.213090509
0.259462881	-0.18430506
0.344288736	-0.006658086
-0.304843168	0.019458234
0.320191154	0.075261892
-0.138075956	-0.161792308
-0.498757717	0.007387873
-0.545698036	-0.071811192
0.684653302	0.057222406
-0.790290388	-0.072408009
0.869308221	0.021313789
0.533564143	0.15447314
-0.906083922	0.000568153
0.865311942	-0.088129989
-0.810008927	0.092476133
0.780085246	-0.076215963
-0.803544988	-0.023086228
0.871010986	0.141602359
-0.939751057	-0.186209518
0.965861343	0.18172114
0.170446392	-0.119194221
-0.239613609	0.05765235
-0.720384856	-0.032977959
0.56561787	0.00917161
0.193249296	-0.013437128
-0.256429025	0.007272227
0.147494347	-0.005757738
-0.084567589	-0.006273611
0.043038409	0.031254308
0.027083811	-0.071201962
-0.055493705	0.086270054
-0.036389686	-0.055290504
0.12929455	-0.050515495
-0.011311381	0.043352556
-0.135274861	-0.02027959
0.10973624	0.032443996
-0.075157727	-0.040716561
0.058353778	0.043740528
-0.090844765	-0.044625572
0.187279969	0.044917706
-0.191355327	-0.114139725
-0.525464873	0.022642107
-0.437649923	-0.098538133
0.015148306	-0.111278519
0.815828583	0.01765433
-0.771962699	0.040179722
0.65317688	-0.030796514
-0.52491438	-0.037473392
0.457307946	-0.146062064
-0.219136681	0.366737454
-0.389883496	-0.270292037
0.071262288	-0.271051074
0.703390909	-0.026383083
-0.704765359	0.082004216
0.615939039	-5.59E-05
-0.463923997	-0.020677073
0.307276337	0.028531271
-0.194598477	-0.033434444
0.140153279	0.028753928
0.117048355	0.032001195
-0.147464003	0.021903768
0.16197831	-0.067146956
0.155716554	-0.04487735
-0.22552859	0.257793096
-0.00709522	0.37384079
-0.141973574	-0.078630585
0.246648344	-0.767053125
-0.34219012	0.845221818
0.227611389	-0.823062439
0.746209643	-0.08094752
-0.773169701	0.259193326
0.650296423	-0.140306284
-0.022786425	0.247503223
-0.085030837	-0.220450511
-0.327455596	-0.1347704
0.327534115	0.116459455
-0.341594996	0.023610648
0.350793135	-0.041361273
-0.359021828	0.025039954
0.380503745	-0.012200101
-0.422887999	0.006249624
0.478091368	0.015027323
-0.526608754	0.050268526
0.52392192	0.093611555
0.242694602	-0.281398392
-0.235157961	-0.311355995
-0.349908439	0.225261752
0.363535309	0.21997096
-0.178373186	-0.382624972
0.28271686	0.250840164
-0.03893233	0.125727392
-0.393029577	-0.037537894
-0.412841566	-0.125214867
-0.162828245	-0.06697229
0.514816557	0.032959109
-0.508535899	-0.020095249
0.470468371	0.020006722
0.090241517	-0.026760334
-0.407945733	-0.02967453
0.456147667	0.014641894
-0.585271072	0.101416581
0.771904108	-0.225941033
-0.958116439	0.39130107
1.083111801	-0.576689981
-1.118029091	0.745480716
0.942890894	-0.987237241
0.590244679	-0.092487064
-0.889208087	0.807462627
0.030576647	0.709802879
0.151543401	-0.901719851
0.409476464	0.866282765
-0.458048404	-0.79210132
0.400490126	0.666670691
-0.255378462	0.11860144
0.149290258	-0.318667227
-0.454449093	0.038257296
0.33680913	-0.156288791
0.669525978	0.074847751
-0.721362998	-0.091092339
0.322315864	0.195898054
0.600192926	-0.034854617
-0.470101364	-0.051012064
0.348558045	0.04688409
-0.275166849	-0.049155035
0.253902801	0.050149945
-0.258314496	-0.040398893
-0.188388372	-0.05459247
0.244898962	-0.024570126
0.204201601	0.056762854
-0.227881697	0.002495585
0.225684636	0.000502129
-0.264168456	-0.008561257
0.356427182	0.015595026
-0.485482867	-0.030573225
0.612508488	-0.022168365
-0.70293219	0.271301033
0.544001441	0.094906028
0.573511568	-0.872016577
-0.630302579	0.979648928
0.838712574	-0.707334017
0.263742586	-0.981142103
-0.670824981	1.021350843
-0.141428282	-0.720499937
0.978395366	-0.437089361
0.162159275	0.247131624
-0.154838969	0.333248814
-0.882312036	-0.152919478
-0.81853885	0.10408627
0.986000513	0.158864362
-1.02443692	-0.199790743
-0.199335496	-0.044696302
1.096952668	0.128702439
0.846012128	0.385978394
-1.137903184	0.289147936
0.928057187	-0.770238043
-0.640432527	1.016624646
0.497776092	-0.958670293
-0.342438938	0.814248728
0.24385437	-0.630813631
-0.452013021	0.2659572
0.555454407	-0.134121756
0.833079088	0.077002311
-0.954021469	-0.12179671
0.986284494	0.164329388
-0.927491216	-0.175788854
-0.347178676	0.154826161
0.697657833	0.109328165
-0.622419223	-0.061511125
0.607943761	0.025164503
-0.63903763	-0.008198136
0.559615364	-0.002179864
0.744720533	0.011518021
0.468029502	-0.055229158
-0.829358845	0.024439864
0.862423938	-0.025109782
-0.902881704	0.001436306
-0.355718378	0.071817119
1.049294341	-0.041106826
-1.161264494	0.008234702
1.283668404	0.080024053
-1.129046963	-0.204360011
-1.423996956	-0.040578665
1.372639284	0.136290751
-1.228385382	-0.143712475
0.109316004	-0.002330587
0.827438022	0.125195933
-0.669773714	-0.107323002
0.563293005	-0.139825388
-0.481254933	0.206171153
-0.103179806	0.453902982
0.15133322	0.46498341
-0.216166716	-0.723792755
0.442411609	0.780492221
-0.468455157	-0.751863356
-1.142029045	-0.382177532
1.412037331	0.361730724
-1.541131436	0.300631272
0.444698176	-0.684651548
1.322064011	-0.012354786
0.23412295	0.260363373
-0.822147929	0.22700544
0.552114531	-0.078616292
0.458754591	-0.32495612
-0.339585328	0.357788633
-0.36424092	0.295935584
0.326167531	-0.035774973
-0.11710997	-0.807684007
0.222744064	0.946126109
-0.350132115	-0.964550301
0.190578819	0.801098553
0.774564353	0.301327919
-0.741399224	-0.300227952
0.660907073	0.061530461
-0.221148405	0.128508265
-0.469968809	0.061972602
0.420008323	-0.140817371
-0.425197325	-0.004103889
0.268376476	0.512363908
0.083108143	-0.209554472
-0.274403545	-0.852280699
-0.031492669	0.801607968
0.501098393	0.549981345
-0.32125174	-0.750296926
0.258996929	0.685328738
-0.328194515	-0.462687552
0.343253244	-0.573467425
-0.39599147	0.69624036
0.466075983	0.101660757
0.310239356	-0.968718545
-0.376477604	-0.395554538
0.043707298	1.167631749
-0.250763955	0.878929809
0.075483726	-1.197308949
0.143801137	-0.755520415
-0.200994866	0.940806829
0.179475458	0.712287062
-0.130589537	-0.194935985
0.096146446	-0.603091361
-0.021135213	-0.428356416
-0.061598021	0.402655036
0.045022347	-0.354789245
-0.031248486	0.331653108
0.010983922	-0.314268778
0.048782097	-0.274186609
0.030363107	0.276657527
-0.060755741	0.008200165
-0.151154002	-0.269672234
-0.293234883	0.009595255
0.447506444	0.15877279
-0.555605061	0.029801081
0.646557525	-0.230087253
-0.177402625	-0.263035527
-0.297097588	0.639720164
-0.819616896	-0.128679831
0.697864995	-0.499699078
0.424726465	0.979956877
-0.711144071	-1.023963916
-0.510563387	0.251809683
0.970140365	0.592135258
0.382119207	-0.248527814
-0.041386061	-0.598948036
-0.681663537	0.324124768
0.515109413	-0.36861634
-0.308952227	0.475222533
0.462049458	-0.296898798
-0.491839172	0.323826848
-0.700595959	-0.225478483
0.924742256	0.212532228
-0.968310098	-0.324679615
-0.509548198	-0.536607996
0.608103496	0.015695652
0.458235443	1.086292639
-0.141846611	-1.283129361
-0.187023077	1.419340538
0.254251238	-1.412125335
-0.236019938	0.36303618
-0.08986345	0.999534855
0.516863494	-0.086839057
-0.597655093	-0.396887117
0.58798001	0.365352937
0.577492353	0.046823189
-0.835127627	-0.167250166
0.56093358	-0.238620692
0.885908849	0.286365644
-0.913454432	-0.276726956
0.69713048	-0.089515143
0.282990434	0.643032278
0.1158947	-0.395322482
-0.19263365	-0.556034534
-0.391553203	0.508770531
0.204526517	0.14588894
0.550580342	-0.442434902
-0.559074128	0.459354424
0.297048018	-0.729693658
-0.410956676	0.413094144
0.017039874	0.922364695
-0.274991291	0.039163525
0.288501757	-0.911987602
-0.357548082	0.775320947
0.449315537	-0.483707985
-0.488637995	0.194433447
0.428574348	0.000408671
-0.297680307	-0.054025518
-0.3330953	0.100831285
0.357588028	-0.160547278
-0.29186556	0.324158709
0.239500022	-0.462222376
-0.383937973	0.409030917
0.241878516	0.379900718
0.590854605	-0.482383866
-0.956441934	0.296821831
1.174383667	-0.229629033
-1.288534844	0.15913094
1.24806314	0.24908201
0.144507965	-0.762329489
-0.050938943	-0.747069879
-0.069842195	0.629801917
-0.824707067	-0.269908434
0.940010037	0.240216145
-0.986914949	-0.274081475
0.930704084	0.313013213
0.110661553	-0.384694156
-0.575850953	-0.229582164
0.264389105	0.372833535
-0.203560457	-0.177317945
0.093466821	-0.24988873
-0.223809937	0.18596073
0.304261556	-0.249476041
0.155750377	0.050458312
-0.559486446	0.35324658
0.6450696	-0.41785664
0.697089226	-0.366195269
-0.712144116	0.366175723
0.442674281	-0.42314357
0.608097357	0.067990715
-0.396967275	0.214169801
-0.445487811	-0.257060569
0.430511038	0.223148315
-0.174510894	0.030628953
-0.236172301	-0.264802269
0.208830623	0.183919471
-0.148036557	-0.129085944
0.100700793	0.0795144
0.066314635	-0.036044263
-0.123136307	0.019144953
0.194763591	-0.007625384
-0.307886492	-0.033347254
0.443398504	0.136066646
-0.576844573	-0.296334126
0.54134217	-0.055548836
0.231774313	0.997965387
-0.45077823	-1.113627234
0.086692442	1.064748528
0.889630154	0.057950018
-0.83500018	-0.324604397
0.696017	0.208557196
-0.396182882	-0.188834477
-0.459347259	-0.02602007
0.024156541	-0.181352882
0.39589158	0.148224965
-0.434229227	-0.184539004
0.344690485	0.371212386
0.270597211	-0.358655464
-0.596761563	-0.175873053
0.621579657	0.338726884
0.140542827	0.52547299
-0.079026886	-0.612243908
-0.967113515	-0.173044718
-0.950152403	1.255285841
-0.116035622	-0.819211628
1.854600418	-1.045174943
-1.72566548	0.796272543
1.406149639	-0.188138693
-1.120938551	-0.512131039
1.089700006	0.640936998
-1.061678752	-0.82958809
-1.584225156	0.25018895
2.17165868	0.379126218
-2.38133484	-0.161851597
-1.367960464	-0.409235071
2.182407989	0.435225338
-1.26095676	0.06969699
-1.576975429	-0.568037525
1.304588472	-0.635809826
0.869159224	-0.106549062
-1.025992442	1.357412107
-1.253272734	0.407137501
1.823527439	-1.295779528
-2.20245701	1.351226713
1.404226588	0.831919108
2.306285792	-1.927729642
-2.295032164	-1.778769509
-1.588434539	2.378175606
3.447814212	0.251061201
-3.24442481	-0.875376529
0.009799419	-1.758759435
0.365890727	1.593388406
1.786921458	1.244504502
-1.245599684	-1.306572048
0.894488052	1.119249923
0.684832459	-0.402940166
-1.579394235	0.296917646
-1.224716458	-0.542408519
2.92999628	-0.431530043
-3.536140277	0.788877189
2.735681838	2.801200968
0.558566195	-4.871256486
-3.127185554	2.257679769
-2.007810105	4.254754096
2.204445942	4.534828898
0.145590617	-0.579446954
-1.121641883	-4.509612969
-0.285327308	-0.124553606
0.497126381	3.104168857
0.995755088	-1.083140261
-0.837306211	-1.534178642
0.048766006	1.418442152
0.657662911	-1.201821267
-1.047842822	0.980443666
1.07107058	-1.128833652
-1.087912734	1.171090364
0.262548214	-0.784100235
1.052360332	-0.990747728
-0.364356685	-0.337557824
-0.608906366	1.186112868
0.599518057	-1.219578868
-1.089338275	0.864668382
1.173750949	-0.991723779
1.36078258	0.91854484
-1.844453957	-0.386194434
-0.882749327	-0.78981496
1.505052361	0.612402298
-0.936394951	0.181708033
-0.484122	-0.757565277
-0.067994951	0.578643366
0.136877108	-0.502204453
0.536134416	-0.217069454
-0.610516485	0.260228446
0.640333985	-0.145025837
0.749849286	-0.24911311
-0.756757196	0.361486917
0.788935026	-0.515440187
-0.855807313	0.696303685
0.340089431	0.512144373
0.402637697	-1.552140526
-0.230964886	1.697222342
0.122731626	-1.575919548
0.100735619	1.275213912
-0.461359025	-0.977109952
-1.124366227	0.137206918
-0.324667901	-0.260278003
1.982424937	0.171516096
-1.932954386	-0.053495096
1.311231672	-0.709277252
-0.315847405	1.318850561
0.209221933	-1.048771258
-0.048282337	-1.016932723
0.392861279	0.189996727
0.266797484	0.500590213
-0.388420257	-0.389151815
-0.776208929	-0.034119658
1.024449481	-0.048798097
-1.225357168	0.209796677
1.283350239	-0.456863501
-0.336178586	-0.650978856
-0.708129928	1.014694645
0.626602373	-0.866237112
-0.545800423	0.637179451
-0.155669372	0.126842349
0.487317625	-0.17619553
0.556892367	0.074525258
0.112480392	-0.365125996
-0.477353942	-0.589273995
0.332402377	0.799857971
-0.23468281	-0.778743434
0.133090222	0.632274781
0.116641832	0.5736087
-0.214234796	0.081933092
0.130093906	-0.188856593
-0.205791006	-0.120574887
0.42426746	0.12693446
-0.106057245	0.971904937
0.51147215	0.360367264
-0.25471501	-1.653416817
0.188253769	1.771498374
-0.087007682	-1.713491194
-0.04945348	1.573058377
0.017913303	-1.460275795
0.1141469	-1.015269185
-0.083593264	0.996386336
0.118886025	1.515618216
-0.132105982	-1.599528218
-0.087205937	-1.450989398
0.104122876	1.655920863
0.122616887	-1.55296376
-0.36934489	-0.276334935
0.028155767	1.107874263
0.040109028	-0.144872554
0.061601677	-0.65234283
0.487665456	0.289462029
-0.531348165	-0.228734763
-0.451773637	0.345899135
0.630413194	-0.2193217
-0.539152451	0.177608174
0.194106332	-0.226780629
0.230297404	0.287813675
-0.278422244	-0.313752296
0.271575588	0.469276051
-0.600182157	-0.388120148
1.059713858	0.248621839
-1.54751559	0.23620059
1.835195252	-0.071823699
0.812134701	-0.213998566
-0.897744579	-0.196409311
-1.442382917	-0.121619117
-0.846045521	-0.53110491
-0.263587386	0.846457425
0.183657796	-1.14863336
2.476733836	-1.114447909
-2.773888244	1.132416037
2.850772343	-0.819961577
-2.906648357	0.213488938
0.828662572	0.518504517
3.354895977	-0.216885274
2.224350654	0.958807695
-3.635685885	1.2217017
-3.447737753	0.001321205
3.918816105	-2.264510226
-2.798759515	3.578839025
2.22672801	-3.77512093
-1.786150178	3.260280324
1.586039241	-2.228815022
-1.96617548	0.808311534
1.85792426	-0.340496221
-0.781018958	0.524225867
-1.385239577	0.337475044
-0.374391486	-1.403609522
0.92897586	0.947429158
-0.456634476	1.008754322
-0.017367552	-1.140817947
0.079635991	1.081032527
0.024731585	-1.150080755
-0.354689667	1.271375611
-0.929840767	-0.889885779
1.822521796	-0.242338403
-2.126309446	-0.078774569
2.248717625	0.387018312
-0.448506118	0.378193571
-2.080923336	-0.418054483
1.943027451	0.328030748
-1.848371462	0.081107124
1.80131753	-0.405819864
0.639194225	0.617106221
-0.55501155	-0.216866583
-1.708680681	0.153086853
-0.457424503	0.79948829
0.825979326	0.387549936
1.118940553	-0.564048767
-0.795260223	-0.951138396
0.282788493	1.37381692
-0.251973519	-1.352789643
0.217759843	-1.076675385
-0.206223344	-0.323335139
-0.763642795	0.98339132
1.47326252	0.443642471
0.52855686	0.005838638
-1.591382438	-0.069376835
-1.351124269	-0.658909274
1.539059415	0.415562942
0.943735694	0.280819274
0.031608221	0.037395915
-0.810960061	-0.137817086
0.537915104	0.009628914
-0.305358493	0.092109968
0.107251229	-0.136500371
-0.05523395	0.091160812
0.04095097	-0.067912656
-0.046809433	0.0730432
0.055111784	-0.100007637
-0.053690786	0.136307597
0.039682654	-0.17486596
-0.065898868	0.131403714
0.095696548	0.239664353
-0.103947061	-0.316823907
0.289735329	0.192586998
0.160194463	0.277089369
-0.60637543	-0.052899861
0.271776533	-0.28530937
0.761211736	0.289137593
-0.033094945	0.232470772
-0.757783454	-0.519839071
0.397762823	0.361257068
0.603398543	0.817927946
0.184734673	-0.061026788
-0.275397818	-1.104540885
-0.481169892	1.191514631
-0.826084119	-0.535628845
1.424268873	-0.629171081
-1.487911488	0.536898597
1.426007398	-0.408504771
0.130215435	0.513800003
-1.055394493	-0.333898072
0.019979493	-0.462508554
0.601120821	0.683719049
-0.299840914	-0.459661674
-0.408211003	-0.704014715
0.075536279	0.417578181
0.246364871	0.756307912
-0.167705225	-0.776545635
-0.308455129	0.322149836
0.393097305	0.773618894
-0.435104672	-0.894042941
-0.374185175	-0.705097385
-0.14210452	0.150836464
0.219492662	0.871432349
0.775831597	1.208459286
1.061756518	0.625498651
-1.063008103	-0.152456901
-0.289141657	-1.332679883
0.206062313	1.217363305
1.045012115	-0.635363355
-0.442511605	0.707553217
-1.140099395	0.005332652
0.63915191	-0.620331254
0.313530193	0.927060651
-0.355526682	-0.902346297
0.255862669	0.847907793
-0.105532828	-0.221635396
0.012257016	-0.732506219
-0.040472971	0.709927682
-0.018307414	-0.600170733
0.026567179	-0.727691381
0.164999617	0.697332363
-0.248983043	0.31902526
-0.165544492	-0.639459118
0.174240967	0.53632417
-0.115062985	-0.401601584
0.045665897	0.257178932
0.039346805	-0.139152294
0.014635491	0.091309665
0.001247579	-0.145274588
0.001437276	0.298752115
-0.075484715	0.082452118
0.266303564	-0.743910173
-0.525083149	0.937816344
0.796660631	-1.074582425
-0.975414852	1.163551902
0.976646211	-1.216812596
-0.787626899	1.21822911
0.480913051	-1.12936885
-0.023022516	0.929509658
-0.137466518	-0.651609437
0.084612273	0.380366674
-0.065435563	-0.177192708
0.255321791	-0.072618322
-0.476691251	0.152852293
0.651056644	0.608270447
-0.564254014	-1.266302143
0.544584598	1.629448199
-0.13874009	-1.731225176
-0.488671592	-1.450662458
0.548352976	0.43207849
-0.184765725	1.401225785
-0.283052482	-1.151204433
0.697416574	0.6290268
-0.926870528	-0.052658916
0.850446156	-0.265253986
-0.572827079	0.489460795
-0.074739114	-0.449236866
0.537611452	-0.177433734
-0.406454799	0.456173182
-0.380574622	-0.546321374
0.866986128	0.336225141
-0.93911109	-0.320312101
0.903875916	0.086650768
0.133791308	0.613657604
-0.42195329	0.293369056
0.158061807	-0.41922838
-0.008836305	-0.871651501
0.054331135	0.999957923
-0.187509216	-1.108112174
0.156570386	-0.808278958
0.503495873	1.081446922
-0.062037545	-0.851090465
-0.916644562	-0.603901632
-1.385237305	-0.154368038
-0.727501026	-1.103094563
1.184186549	1.435308158
-1.085101278	-1.591906342
0.797638464	1.428638948
0.49467192	-0.058053195
-0.159638456	-0.595047383
0.026638479	0.333916249
-0.060272853	-0.330401176
0.160762008	0.533149117
-0.230077117	-0.801587334
-0.001099545	1.002304866
0.812052988	-0.870509179
-1.402187127	0.510978035
1.646526822	-0.353144217
-0.321761396	0.621206962
-1.93859299	-0.221447641
0.17198988	1.358707014
1.740436045	-1.400505037
-1.98170106	1.226948301
1.87268345	-0.866804978
0.092100972	-0.945079927
-1.297462756	0.6506225
-0.051053554	0.687339443
0.488805883	-0.838741645
-0.32814213	0.844982323
-0.035541088	-0.888484515
0.563666555	0.903516919
-0.864136851	-0.725884476
0.829959254	0.590587171
-0.471883944	-0.5911798
-0.253470339	0.557830423
0.315186017	-0.435789668
-0.075142739	-0.331816043
-0.039538572	0.617594156
-0.203207996	-0.459327619
0.00516396	-0.782595631
0.153266376	0.859315418
0.155961228	0.850542209
