0.155086611	0.878660557
0.230350872	-0.70988236
0.074034533	0.347684061
-0.153944253	0.488167304
-0.200320713	-0.563055869
0.28612099	0.687182266
-0.327806711	-0.473905475
-0.162545239	-1.013466451
0.15925278	1.067492928
-0.140153525	-0.979005752
0.133336069	0.78381118
0.067419804	-0.603620357
-0.314876156	0.575868497
0.348473438	-0.753776203
-0.276186823	1.061067926
0.1117715	-1.453823002
-0.147993181	-1.4002583
-0.95509687	0.41066935
1.779127886	0.746638937
0.268122048	1.471346313
-2.137435063	-1.295364934
2.22623513	0.966085168
-1.674213263	0.43307176
0.098542847	-1.520465557
0.643218339	-0.621660922
-0.443958132	1.033438383
0.437490446	-0.761649798
-0.533685529	0.463482167
0.562870527	-0.341795161
0.495992915	0.046404936
-0.5048362	0.44211957
-0.642339893	0.066340533
0.35351079	-1.040732704
-0.292711442	1.187702722
0.045921344	-0.755401433
0.06232573	-1.207847581
0.243535879	-0.856670992
-0.089899262	0.249343869
0.100364341	0.674751679
-0.184215649	0.535542678
-0.22125147	0.139205696
0.156509288	-0.354868547
-0.13714437	0.322703901
0.145336596	-0.327096863
0.210631638	-0.02708476
-0.520802088	0.247238972
0.895997524	-0.165552196
-1.036265356	0.211064419
-1.896881497	-0.687356765
-0.571657709	-0.524720556
2.784715812	2.038282782
0.846387053	2.215087421
-1.937464484	-2.792026957
-2.281474149	-3.281587056
1.894398003	3.100780619
0.413783864	-1.001016302
-1.022464513	-1.954180397
0.574655162	1.464622513
-0.388354377	-1.0086584
-0.356927616	-0.001129255
0.357266406	0.541561489
0.078485347	0.063122778
-0.484267906	-0.385555537
0.31712789	0.451559254
0.507806243	-0.060134049
-0.575259815	-0.274713891
0.327113348	0.520478307
-0.205733187	-0.644302115
0.202591641	0.621928156
-0.249273808	-0.5027499
0.292650551	0.3569199
0.198058834	-0.106394739
-0.483622313	0.046194391
0.482104169	-0.160264912
-0.412712802	0.255165624
0.374879199	-0.276907503
-0.495174412	0.222007823
0.818170138	-0.134093525
-1.267816178	0.079388932
0.721498668	-0.201127848
2.018465518	0.068696302
-2.074230567	0.361490505
-0.786517235	-0.996748909
0.214704479	-1.293691325
0.543935179	1.303181668
0.703725615	-0.128974529
0.466005296	-0.478322054
-0.436955876	-0.421160155
0.039397872	0.238527641
0.218228455	0.00358225
-0.12130645	-0.009391875
-0.058874088	-0.010817096
0.121349076	-0.01428105
-0.151825669	-0.034324705
0.017830618	0.180890189
0.079412875	-0.245672786
0.056141782	0.036160878
-0.006958923	0.283230449
-0.120783267	0.362802921
0.10386462	-0.409029873
0.143019982	0.403406293
-0.32446531	-0.285254899
0.422786967	0.102414538
-0.282239679	0.262205924
0.009808295	-0.406307016
0.154254763	-0.00707192
-0.092880419	0.431496216
0.080119022	-0.39590754
-0.188603006	0.232044704
0.37232337	0.121238883
-0.477146079	-0.077117231
0.609159445	-0.031813379
-0.749894284	0.070996527
0.859653582	-0.088322367
-0.897665995	-0.017565065
0.85232541	0.176859744
-0.449423457	-0.319977699
-0.615797516	0.027294983
-0.101105084	-0.116277845
0.426622474	-0.02693432
0.195922064	-0.179308437
-0.2460202	-0.10296556
-0.28783948	0.578412406
0.11228621	0.555939792
0.361042242	0.443586791
-0.449852586	-0.693571967
0.316416068	-1.104240382
0.100583358	1.233401742
-0.302451429	-0.998181243
0.284916369	-0.707830507
-0.15971656	0.655899161
0.447900095	0.164961284
-0.361151083	-0.275612624
0.273045056	0.142520266
0.189553291	0.183206998
-0.064444046	-0.1096379
-0.068208206	0.121029058
0.16784869	-0.22356467
-0.284710419	0.369000195
0.304147366	-0.469166853
-0.0276241	0.51270859
-0.578032616	-0.583331692
-0.189475554	0.554523207
1.458050021	-0.144233467
-1.607185749	0.121912324
1.48811892	0.100628227
-1.305994841	-0.170040082
-0.28959048	-0.252769707
1.281042947	0.202534926
-1.438275282	-0.113426674
1.626484148	0.044885258
-0.125187285	0.000941832
-1.435161395	0.176573941
-1.921807845	-0.059981698
0.040339463	0.260106517
1.761234019	-0.133201793
-1.56619091	0.116436288
1.304360085	-0.09765673
0.569996414	0.050448164
-0.692610501	0.112952662
0.434676336	-0.140808443
-0.220925404	0.227651338
0.210817275	-0.249697614
0.181449057	-0.24488484
-0.796190071	0.069297122
1.113454359	-0.109220925
1.313363484	0.295393485
-1.537243203	-0.315820297
1.503541041	0.330587464
0.387730734	0.250236002
-0.50880311	-0.351799398
-0.807501123	0.049014975
0.530204013	-0.083824829
-0.453682988	0.067096222
0.501159149	0.200580627
-0.505462873	-0.5022779
0.433245989	0.789755379
-0.239320269	-0.867568841
-0.461867111	-0.096140412
0.184831849	0.662599179
0.231750082	0.319392762
-0.209290657	-0.218724488
0.327933371	0.028832538
-0.385738529	-0.017994275
0.445642921	0.049202814
-0.456537878	-0.087494057
0.39746432	0.110707105
-0.213775403	-0.186154093
-0.056425342	0.209308508
0.056269214	-0.159835522
-0.05413626	0.141796274
0.084860782	-0.199621863
-0.200135763	0.274873858
0.443116946	0.225014541
-0.330719274	-0.813588947
0.377360187	1.014498928
-0.404675942	-1.113989002
0.423340071	1.095505832
-0.551939155	-0.854120169
0.598553581	-0.27947612
0.183822764	0.56207576
-0.653724337	0.278602825
0.57217138	-0.416822145
-0.509600832	0.41810168
-0.179019494	0.40058092
0.222949737	-0.451719817
0.28195402	0.282249301
-0.269810484	0.135704696
-0.316299423	-0.118427323
0.011614218	-0.204631135
0.172173508	0.209717673
-0.11544505	-0.178963901
-0.200940317	-0.050871681
0.26694313	0.032315975
-0.390045243	0.092837004
0.569431207	-0.145393718
-0.780673033	0.192246959
0.417165477	-0.275439587
1.09322812	-0.080983503
-1.086495031	0.141264233
0.874852049	0.254091921
0.840567077	0.163132878
-0.349218689	-0.366422858
0.135856455	0.374810094
-0.180047176	-0.197552448
0.195209701	0.138827975
0.280444902	0.000909343
-0.325772525	-0.008078921
0.309930634	-0.00069033
-0.250877615	0.01879964
0.181295511	-0.046357567
-0.118950858	0.038702002
-0.095856636	0.11267599
0.091011194	-0.127482386
0.092348169	-0.094070329
-0.090609216	0.192591297
0.089904743	-0.253086958
-0.089645804	0.354544223
0.314734261	0.045621806
0.526996488	-0.209834733
-0.067584863	0.151886124
-0.937091659	-0.266733341
-0.803125438	0.158155462
1.007032676	0.208558859
-0.855029155	-0.093054507
0.723174809	-0.320505703
-0.704475944	-0.158675981
0.256757076	1.076292206
-0.802714442	-0.603893696
1.201051643	-0.837332652
-0.014220236	0.177216398
-1.411120922	0.962367717
0.246886704	0.237153975
1.438829417	-0.599017083
1.721813249	0.000570611
0.744385667	-0.113688743
-1.926305787	-0.170715017
1.241802902	0.496323871
1.747424213	0.033236225
-1.507345655	-0.399106421
1.191057953	0.011737194
0.277800986	0.778734257
-0.112455747	-0.548239696
-0.36223496	-0.206770366
0.163950381	0.023082591
-0.125081489	0.116694518
-0.110595583	0.26770711
0.172293321	-0.301121841
-0.255000038	0.335265524
0.097341175	-0.291913093
0.488313051	-0.224379317
-0.513935573	0.260304187
0.398098442	0.108267919
0.319744184	0.033264428
-0.002516186	-0.462520461
-0.130098703	0.443421415
-0.232601748	-0.320555814
0.56906697	-0.082871623
-0.749943762	0.135425063
0.895730444	-0.125752761
-0.938955823	-0.292185596
0.715656439	0.673625494
-0.524862655	-0.826047188
0.097810676	0.453816572
0.328979092	0.465418554
-0.169430019	-0.306660092
0.159830965	0.107053583
-0.186671063	-0.023236664
-0.177888954	0.239114257
-0.134714491	-0.043122014
-0.081148558	-0.289896324
0.709543907	-0.10295887
-0.806529106	0.126285602
0.901240733	0.402231619
0.706906298	0.685347703
-0.571576704	0.302592341
-0.404811754	-1.200246255
0.263988712	1.246235767
-0.118563669	-1.153656509
0.020233076	0.931947627
0.005875534	-0.660895076
0.201712851	0.120932985
-0.194616917	0.216527677
-0.312737499	-0.016181623
0.030967345	-0.122394255
0.303808163	0.162419824
-0.254670294	-0.161395335
0.196701344	0.095355744
-0.155577674	0.052052036
0.158205949	0.032972425
-0.205018923	0.007111549
0.277220358	0.042663934
-0.239365025	-0.26085211
-0.062221105	0.686038875
0.103747509	-1.013728007
-0.065809379	1.233454804
0.035659247	-1.24922815
-0.126922689	0.279107323
0.11958189	0.789967936
-0.485346493	-0.254891106
0.11528437	0.161842024
0.619928514	0.018707221
0.101922191	0.316383603
-0.645490234	-0.011403529
0.619589139	-0.328926493
-0.592846419	0.373839912
0.591723886	-0.286888138
-0.600342813	-0.047062479
0.564367084	0.26298663
-0.450198845	-0.279369921
0.182286087	-0.099701928
-0.043297469	0.305003002
0.105878347	-0.266817173
-0.277369949	0.162412683
0.443919036	-0.062589053
-0.540054454	-9.87E-06
0.569791542	0.020685195
-0.557509628	-0.012030807
0.544555333	-0.197510556
-0.348264895	0.527761992
-0.148186315	-0.545533337
0.605981205	-0.216572517
-0.364109119	0.650984476
-0.023011551	-0.015490464
-0.001682838	-0.499505918
0.45285399	-0.05921098
-0.367143511	0.172884742
0.295651615	-0.164056765
-0.203544703	0.211516663
0.015522937	-0.30632964
0.115569572	0.341976536
-0.141964541	-0.335212658
0.134156065	0.283623106
-0.097497891	-0.209493127
0.057918462	0.147231982
-0.042059582	-0.124417816
0.042128126	0.12985926
